Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438307,9.7991257,9.4605608,18.69
2,5.7440138,9.7985010,9.4498453,18.66
3,5.7441053,9.7981892,9.4477606,18.72
4,5.7440643,9.7983284,9.4289312,18.70
5,5.7443218,9.7974501,9.4177132,18.67
6,5.7444715,9.7969398,9.4076576,18.67
7,5.7436419,9.7997704,9.3957329,18.65
8,5.7439394,9.7987547,9.3853807,18.67
9,5.7441168,9.7981501,9.3760061,18.67
10,5.7439089,9.7988596,9.3722973,18.68
11,5.7441378,9.7980785,9.3538103,18.68
12,5.7444153,9.7971315,9.3437614,18.67
13,5.7442141,9.7978182,9.3322639,18.67
14,5.7434139,9.8005486,9.3193121,18.67
15,5.7438040,9.7992172,9.3118248,18.68
16,5.7443132,9.7974796,9.3026800,18.65
17,5.7437501,9.7994003,9.2947264,18.68
18,5.7441998,9.7978668,9.2788105,18.73
19,5.7447214,9.7960873,9.2672291,18.72
20,5.7441454,9.7980518,9.2565279,18.70
21,5.7434592,9.8003941,9.2430849,18.67
22,5.7438989,9.7988930,9.2350655,18.63
23,5.7443686,9.7972908,9.2299347,18.62
24,5.7437067,9.7995491,9.2177305,18.65
25,5.7441521,9.7980299,9.2039471,18.67
26,5.7447095,9.7961283,9.1924305,18.63
27,5.7439036,9.7988768,9.1816597,18.67
28,5.7435036,9.8002424,9.1693993,18.67
29,5.7439547,9.7987032,9.1598015,18.70
30,5.7442741,9.7976131,9.1570759,18.74
31,5.7437820,9.7992916,9.1413565,18.74
32,5.7442875,9.7975674,9.1292582,18.75
