Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445612,9.7966337,9.4766579,21.52
2,5.7447443,9.7960091,9.4664249,21.49
3,5.7440500,9.7983780,9.4555683,21.51
4,5.7441683,9.7979736,9.4469709,21.49
5,5.7443995,9.7971849,9.4402437,21.48
6,5.7442341,9.7977495,9.4399710,21.48
7,5.7442703,9.7976265,9.4186153,21.46
8,5.7446127,9.7964582,9.4075928,21.49
9,5.7445183,9.7967806,9.3962097,21.45
10,5.7438974,9.7988987,9.3858175,21.40
11,5.7442288,9.7977676,9.3777885,21.40
12,5.7446852,9.7962112,9.3722486,21.44
13,5.7441807,9.7979317,9.3678045,21.45
14,5.7442770,9.7976036,9.3487329,21.42
15,5.7448378,9.7956905,9.3377647,21.43
16,5.7444906,9.7968740,9.3261089,21.47
17,5.7439308,9.7987843,9.3160200,21.41
18,5.7444806,9.7969084,9.3117342,21.42
19,5.7448330,9.7957067,9.3077536,21.40
20,5.7440782,9.7982817,9.2990685,21.42
21,5.7444096,9.7971516,9.2821932,21.41
22,5.7450080,9.7951107,9.2714949,21.45
23,5.7443857,9.7972326,9.2602596,21.40
24,5.7438345,9.7991133,9.2505093,21.41
25,5.7444386,9.7970524,9.2439575,21.44
26,5.7445607,9.7966356,9.2431650,21.43
27,5.7439365,9.7987642,9.2300434,21.41
28,5.7443876,9.7972260,9.2148066,21.42
29,5.7448044,9.7958050,9.2032347,21.47
30,5.7442093,9.7978344,9.1919336,21.43
31,5.7438297,9.7991295,9.1813841,21.43
32,5.7443719,9.7972794,9.1739397,21.43
