Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432532,9.8010969,9.4964371,14.54
2,5.7448816,9.7955408,9.5159693,14.52
3,5.7433124,9.8008947,9.5088921,14.55
4,5.7428136,9.8025980,9.4657536,14.57
5,5.7450829,9.7948551,9.4531660,14.49
6,5.7438321,9.7991209,9.4484921,14.54
7,5.7421608,9.8048258,9.4288635,14.53
8,5.7443419,9.7973814,9.4184647,14.51
9,5.7442198,9.7977982,9.4415007,14.52
10,5.7427788,9.8027163,9.4255314,14.52
11,5.7436504,9.7997408,9.3861475,14.50
12,5.7451611,9.7945881,9.3735409,14.51
13,5.7430053,9.8019428,9.3659534,14.45
14,5.7425346,9.8035498,9.3483992,14.46
15,5.7446613,9.7962923,9.3467731,14.45
16,5.7441397,9.7980719,9.3629379,14.47
17,5.7422514,9.8045168,9.3418446,14.41
18,5.7446685,9.7962685,9.3059959,14.41
19,5.7448797,9.7955475,9.2977552,14.41
20,5.7424145,9.8039598,9.2838278,14.42
21,5.7426615,9.8031168,9.2673740,14.43
22,5.7449813,9.7952013,9.2796144,14.43
23,5.7438173,9.7991714,9.2848406,14.47
24,5.7422419,9.8045492,9.2556372,14.48
25,5.7448635,9.7956028,9.2307510,14.49
26,5.7450294,9.7950373,9.2221241,14.49
27,5.7423844,9.8040619,9.2038641,14.56
28,5.7425361,9.8035450,9.1933985,14.50
29,5.7451773,9.7945328,9.2070141,14.52
30,5.7433023,9.8009291,9.2062464,14.49
31,5.7427359,9.8028622,9.1681509,14.52
32,5.7446547,9.7963152,9.1529589,14.55
