Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437806,9.7992964,9.4717684,16.85
2,5.7435684,9.8000212,9.4586277,16.80
3,5.7438588,9.7990303,9.4484262,16.79
4,5.7439613,9.7986803,9.4382639,16.84
5,5.7438927,9.7989140,9.4251871,16.82
6,5.7439661,9.7986641,9.4132280,16.90
7,5.7435045,9.8002386,9.4012012,16.87
8,5.7437744,9.7993183,9.3918610,16.83
9,5.7435980,9.7999201,9.3771715,16.84
10,5.7438197,9.7991638,9.3665791,16.84
11,5.7438602,9.7990246,9.3562737,16.92
12,5.7441158,9.7981529,9.3435822,16.91
13,5.7438650,9.7990084,9.3308296,16.95
14,5.7434068,9.8005724,9.3190994,16.91
15,5.7438045,9.7992153,9.3102007,16.92
16,5.7437096,9.7995396,9.2963953,16.89
17,5.7439127,9.7988462,9.2850256,16.92
18,5.7437849,9.7992821,9.2755537,16.89
19,5.7441454,9.7980518,9.2623262,16.87
20,5.7437053,9.7995539,9.2500563,16.90
21,5.7436132,9.7998676,9.2389727,16.89
22,5.7436252,9.7998266,9.2297230,16.89
23,5.7438197,9.7991638,9.2173300,16.87
24,5.7440743,9.7982950,9.2052040,16.83
25,5.7438316,9.7991228,9.1950560,16.78
26,5.7441854,9.7979155,9.1834888,16.78
27,5.7436104,9.7998772,9.1711960,16.79
28,5.7436943,9.7995920,9.1607246,16.79
29,5.7435474,9.8000927,9.1504622,16.80
30,5.7437258,9.7994843,9.1400242,16.79
31,5.7439585,9.7986898,9.1282139,16.81
32,5.7437620,9.7993603,9.1169214,16.84
