Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436571,9.7997179,9.4770288,20.54
2,5.7453194,9.7940483,9.4825668,20.54
3,5.7437396,9.7994366,9.4797668,20.56
4,5.7436514,9.7997379,9.4459686,20.57
5,5.7449756,9.7952204,9.4349356,20.53
6,5.7443352,9.7974052,9.4214420,20.52
7,5.7434583,9.8003969,9.4104023,20.53
8,5.7440295,9.7984476,9.4039478,20.52
9,5.7452497,9.7942858,9.4140768,20.46
10,5.7433643,9.8007174,9.4047661,20.46
11,5.7439337,9.7987747,9.3730688,20.44
12,5.7451243,9.7947130,9.3624907,20.46
13,5.7442284,9.7977695,9.3485794,20.42
14,5.7433195,9.8008709,9.3378763,20.44
15,5.7445097,9.7968092,9.3299294,20.44
16,5.7449875,9.7951803,9.3449669,20.43
17,5.7430973,9.8016291,9.3285913,20.44
18,5.7443638,9.7973070,9.3010769,20.39
19,5.7449479,9.7953148,9.2903833,20.42
20,5.7439547,9.7987032,9.2774467,20.42
21,5.7434235,9.8005161,9.2660923,20.43
22,5.7447133,9.7961149,9.2614040,20.44
23,5.7446675,9.7962713,9.2747765,20.49
24,5.7430677,9.8017302,9.2512589,20.40
25,5.7447834,9.7958755,9.2289734,20.43
26,5.7446637,9.7962847,9.2168293,20.45
27,5.7438273,9.7991371,9.2052670,20.46
28,5.7435188,9.8001909,9.1952600,20.49
29,5.7449236,9.7953987,9.1948452,20.44
30,5.7441721,9.7979612,9.2021713,20.49
31,5.7432194,9.8012123,9.1732178,20.49
32,5.7447419,9.7960176,9.1572294,20.48
