Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449703,9.7952394,9.5299253,24.18
2,5.7471070,9.7879562,9.5297203,24.18
3,5.7439632,9.7986736,9.5189724,24.25
4,5.7409272,9.8090410,9.4918089,24.23
5,5.7483759,9.7836361,9.5271988,24.25
6,5.7450743,9.7948847,9.5686102,24.26
7,5.7402983,9.8111897,9.5146608,24.25
8,5.7470942,9.7880001,9.4626436,24.26
9,5.7458210,9.7923384,9.4647675,24.29
10,5.7432318,9.8011694,9.4517412,24.25
11,5.7418184,9.8059950,9.4252377,24.22
12,5.7488270,9.7821007,9.4800453,24.20
13,5.7440262,9.7984591,9.5013046,24.19
14,5.7405505,9.8103275,9.4382448,24.15
15,5.7481213,9.7845030,9.3993874,24.13
16,5.7452602,9.7942505,9.3999929,24.16
17,5.7419171,9.8056583,9.3865232,24.17
18,5.7438869,9.7989340,9.3668795,24.16
19,5.7483649,9.7836733,9.4265232,24.14
20,5.7424431,9.8038626,9.4326057,24.16
21,5.7414427,9.8072786,9.3588552,24.16
22,5.7482967,9.7839050,9.3451233,24.16
23,5.7449961,9.7951508,9.3333693,24.20
24,5.7411289,9.8083515,9.3172035,24.19
25,5.7452497,9.7942858,9.3059349,24.19
26,5.7481985,9.7842398,9.3723249,24.20
27,5.7411113,9.8084116,9.3607550,24.22
28,5.7431746,9.8013649,9.2833834,24.19
29,5.7480268,9.7848244,9.2825603,24.18
30,5.7443986,9.7971888,9.2683058,24.14
31,5.7408381,9.8093452,9.2456903,24.15
32,5.7463498,9.7905359,9.2558813,24.23
