Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455101,9.7933989,9.5003920,24.25
2,5.7467279,9.7892485,9.5008860,24.21
3,5.7424974,9.8036766,9.4866810,24.19
4,5.7429447,9.8021498,9.4637270,24.18
5,5.7463427,9.7905607,9.4895487,24.21
6,5.7444053,9.7971659,9.5004358,24.12
7,5.7429295,9.8022022,9.4632587,24.09
8,5.7463179,9.7906446,9.4317760,24.11
9,5.7460136,9.7916822,9.4319305,24.10
10,5.7420301,9.8052721,9.4179440,24.13
11,5.7440143,9.7985001,9.4023523,24.15
12,5.7462015,9.7910414,9.4294109,24.10
13,5.7438445,9.7990789,9.4318790,24.15
14,5.7429237,9.8022213,9.3857841,24.13
15,5.7473068,9.7872753,9.3634987,24.09
16,5.7449117,9.7954388,9.3635216,24.08
17,5.7419243,9.8056335,9.3431549,24.07
18,5.7449551,9.7952909,9.3339128,24.08
19,5.7456026,9.7930832,9.3659840,24.06
20,5.7433891,9.8006334,9.3593674,24.05
21,5.7435589,9.8000536,9.3093691,24.08
22,5.7473865,9.7870045,9.3015814,24.11
23,5.7444763,9.7969236,9.2952557,24.10
24,5.7415247,9.8069983,9.2727585,24.16
25,5.7454691,9.7935381,9.2705431,24.13
26,5.7455511,9.7932587,9.3051805,24.15
27,5.7432408,9.8011389,9.2875347,24.14
28,5.7439327,9.7987776,9.2371693,24.15
29,5.7468801,9.7887297,9.2396603,24.19
30,5.7437429,9.7994251,9.2257309,24.17
31,5.7416830,9.8064575,9.2008438,24.21
32,5.7459073,9.7920446,9.2145033,24.25
