Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454691,9.7935381,9.5239296,20.50
2,5.7469244,9.7885790,9.5247202,20.51
3,5.7431240,9.8015375,9.5141563,20.53
4,5.7402978,9.8111916,9.4832945,20.54
5,5.7501163,9.7777147,9.5424919,20.59
6,5.7453518,9.7939377,9.5819559,20.58
7,5.7386651,9.8167753,9.5222845,20.56
8,5.7470946,9.7879992,9.4524441,20.57
9,5.7460833,9.7914448,9.4576092,20.63
10,5.7428393,9.8025093,9.4397640,20.64
11,5.7413564,9.8075743,9.4099483,20.61
12,5.7499900,9.7781439,9.4891043,20.64
13,5.7433534,9.8007555,9.5079136,20.59
14,5.7384653,9.8174591,9.4320145,20.64
15,5.7484117,9.7835140,9.3930168,20.60
16,5.7456036,9.7930803,9.3862906,20.56
17,5.7417278,9.8063049,9.3663845,20.56
18,5.7428818,9.8023643,9.3462305,20.59
19,5.7500925,9.7777958,9.4324970,20.54
20,5.7418523,9.8058796,9.4327650,20.58
21,5.7393074,9.8145781,9.3484564,20.56
22,5.7486124,9.7828302,9.3265705,20.54
23,5.7449512,9.7953033,9.3168507,20.60
24,5.7400599,9.8120050,9.2968292,20.55
25,5.7458467,9.7922506,9.2874737,20.52
26,5.7490911,9.7812014,9.3698845,20.56
27,5.7402430,9.8113785,9.3523273,20.53
28,5.7413483,9.8076019,9.2589455,20.51
29,5.7484059,9.7835340,9.2501936,20.51
30,5.7438574,9.7990351,9.2441301,20.51
31,5.7399707,9.8123102,9.2173204,20.52
32,5.7483063,9.7838736,9.2344065,20.53
