Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447767,9.7958994,9.4837112,21.26
2,5.7443886,9.7972221,9.4711380,21.25
3,5.7437067,9.7995491,9.4611721,21.25
4,5.7442193,9.7978001,9.4556293,21.30
5,5.7449164,9.7954226,9.4544964,21.27
6,5.7437372,9.7994442,9.4450884,21.28
7,5.7442093,9.7978344,9.4243584,21.29
8,5.7449303,9.7953749,9.4121494,21.29
9,5.7442112,9.7978277,9.3992519,21.28
10,5.7436829,9.7996302,9.3885069,21.25
11,5.7444844,9.7968960,9.3812895,21.27
12,5.7447958,9.7958336,9.3851271,21.28
13,5.7437277,9.7994776,9.3691769,21.28
14,5.7443776,9.7972603,9.3517504,21.27
15,5.7448258,9.7957315,9.3406363,21.28
16,5.7441354,9.7980862,9.3280840,21.29
17,5.7438073,9.7992058,9.3180513,21.31
18,5.7444119,9.7971430,9.3103647,21.33
19,5.7445536,9.7966604,9.3153687,21.29
20,5.7438765,9.7989702,9.2956734,21.30
21,5.7444878,9.7968845,9.2800703,21.32
22,5.7446666,9.7962742,9.2694435,21.28
23,5.7440019,9.7985420,9.2576580,21.28
24,5.7440777,9.7982836,9.2485971,21.23
25,5.7444792,9.7969141,9.2423296,21.29
26,5.7442741,9.7976131,9.2444611,21.30
27,5.7441835,9.7979221,9.2215052,21.27
28,5.7446485,9.7963362,9.2100945,21.27
29,5.7445593,9.7966404,9.1991568,21.22
30,5.7439404,9.7987518,9.1887007,21.25
31,5.7440548,9.7983618,9.1814213,21.27
32,5.7446971,9.7961702,9.1777420,21.21
