Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437849,9.7992821,9.4856997,16.93
2,5.7439275,9.7987957,9.4746923,16.94
3,5.7438469,9.7990713,9.4640169,16.97
4,5.7439194,9.7988234,9.4545288,16.97
5,5.7442083,9.7978373,9.4421444,16.96
6,5.7438731,9.7989807,9.4312229,16.96
7,5.7436533,9.7997313,9.4213781,16.97
8,5.7437515,9.7993965,9.4125786,16.99
9,5.7440171,9.7984896,9.4041529,17.00
10,5.7439299,9.7987881,9.3920956,16.98
11,5.7439051,9.7988720,9.3826351,16.95
12,5.7442341,9.7977495,9.3701773,16.94
13,5.7436666,9.7996855,9.3597918,16.93
14,5.7438745,9.7989769,9.3507557,16.98
15,5.7437353,9.7994509,9.3406582,16.93
16,5.7438622,9.7990189,9.3340225,16.93
17,5.7439141,9.7988415,9.3210459,16.89
18,5.7438354,9.7991095,9.3105297,16.93
19,5.7442312,9.7977600,9.2995329,16.96
20,5.7434416,9.8004541,9.2876568,16.96
21,5.7438984,9.7988949,9.2793379,17.02
22,5.7437134,9.7995262,9.2687674,17.02
23,5.7438135,9.7991848,9.2611408,17.02
24,5.7441168,9.7981501,9.2497568,17.05
25,5.7439661,9.7986641,9.2389936,17.05
26,5.7440443,9.7983971,9.2272730,17.04
27,5.7434459,9.8004389,9.2159309,17.02
28,5.7439051,9.7988720,9.2097368,17.05
29,5.7437692,9.7993355,9.1974964,17.03
30,5.7437463,9.7994137,9.1888313,17.00
31,5.7439456,9.7987337,9.1781082,17.00
32,5.7442780,9.7976007,9.1660957,17.01
