Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448969,9.7954893,9.4796600,26.79
2,5.7446547,9.7963152,9.4739180,26.77
3,5.7443190,9.7974596,9.4651022,26.80
4,5.7445841,9.7965555,9.4485312,26.81
5,5.7449617,9.7952681,9.4369564,26.79
6,5.7445498,9.7966738,9.4250698,26.73
7,5.7441320,9.7980976,9.4167051,26.74
8,5.7448406,9.7956810,9.4112167,26.78
9,5.7445898,9.7965364,9.4061279,26.79
10,5.7445259,9.7967548,9.3920956,26.77
11,5.7445059,9.7968225,9.3771391,26.80
12,5.7449055,9.7954597,9.3676443,26.76
13,5.7445621,9.7966309,9.3570433,26.74
14,5.7441797,9.7979355,9.3465796,26.69
15,5.7446461,9.7963448,9.3408871,26.70
16,5.7446475,9.7963390,9.3377171,26.72
17,5.7446241,9.7964191,9.3226767,26.73
18,5.7446833,9.7962179,9.3092556,26.70
19,5.7448792,9.7955494,9.2990122,26.72
20,5.7444372,9.7970572,9.2882109,26.67
21,5.7443199,9.7974567,9.2776594,26.67
22,5.7445230,9.7967644,9.2717743,26.73
23,5.7446060,9.7964811,9.2689743,26.74
24,5.7445202,9.7967739,9.2529125,26.70
25,5.7448635,9.7956028,9.2398291,26.73
26,5.7447243,9.7960777,9.2280350,26.73
27,5.7443523,9.7973471,9.2183743,26.74
28,5.7445660,9.7966175,9.2085505,26.76
29,5.7445731,9.7965937,9.2038603,26.80
30,5.7445602,9.7966375,9.2000246,26.84
31,5.7444077,9.7971573,9.1841545,26.78
32,5.7450132,9.7950926,9.1719542,26.79
