Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432661,9.8010530,9.5021706,18.28
2,5.7455311,9.7933273,9.5187111,18.30
3,5.7437205,9.7995014,9.5171509,18.38
4,5.7430825,9.8016796,9.4774399,18.34
5,5.7453284,9.7940178,9.4609756,18.33
6,5.7450318,9.7950296,9.4573050,18.35
7,5.7423654,9.8041277,9.4355001,18.33
8,5.7440405,9.7984095,9.4268198,18.34
9,5.7449751,9.7952223,9.4483976,18.34
10,5.7436113,9.7998743,9.4390306,18.32
11,5.7430191,9.8018951,9.3960323,18.32
12,5.7456412,9.7929516,9.3826714,18.32
13,5.7440796,9.7982769,9.3803148,18.35
14,5.7424130,9.8039646,9.3583040,18.36
15,5.7449756,9.7952204,9.3521395,18.40
16,5.7444649,9.7969618,9.3748236,18.37
17,5.7431726,9.8013716,9.3594809,18.39
18,5.7439995,9.7985506,9.3196182,18.43
19,5.7456818,9.7928133,9.3096905,18.37
20,5.7430930,9.8016434,9.3027763,18.36
21,5.7428083,9.8026152,9.2831259,18.39
22,5.7450080,9.7951107,9.2870445,18.35
23,5.7443519,9.7973480,9.3006725,18.39
24,5.7425299,9.8035660,9.2799463,18.40
25,5.7448349,9.7957001,9.2436962,18.44
26,5.7455873,9.7931347,9.2366323,18.38
27,5.7425480,9.8035040,9.2224102,18.44
28,5.7430048,9.8019447,9.2056227,18.36
29,5.7454486,9.7936087,9.2206268,18.38
30,5.7440586,9.7983484,9.2250910,18.35
31,5.7425814,9.8033895,9.1961002,18.39
32,5.7450924,9.7948227,9.1698570,18.39
