Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439022,9.7988825,9.4641447,19.81
2,5.7440944,9.7982264,9.4528522,19.80
3,5.7440324,9.7984381,9.4490709,19.79
4,5.7441301,9.7981043,9.4265156,19.79
5,5.7443676,9.7972937,9.4126387,19.79
6,5.7441702,9.7979679,9.3987322,19.77
7,5.7436218,9.7998390,9.3852663,19.80
8,5.7439489,9.7987232,9.3767004,19.77
9,5.7443233,9.7974453,9.3679295,19.81
10,5.7439203,9.7988205,9.3593712,19.80
11,5.7441096,9.7981749,9.3396473,19.79
12,5.7445326,9.7967319,9.3257732,19.79
13,5.7442074,9.7978411,9.3129330,19.83
14,5.7436490,9.7997456,9.3001814,19.87
15,5.7441521,9.7980299,9.2936764,19.92
16,5.7444339,9.7970686,9.2884407,19.89
17,5.7438092,9.7991991,9.2761345,19.98
18,5.7441721,9.7979612,9.2587967,19.99
19,5.7447548,9.7959738,9.2462587,20.01
20,5.7441754,9.7979498,9.2344971,20.01
21,5.7436752,9.7996569,9.2237177,20.04
22,5.7441354,9.7980862,9.2156754,20.05
23,5.7443075,9.7974997,9.2135286,20.11
24,5.7438250,9.7991457,9.1983366,20.09
25,5.7441816,9.7979288,9.1841288,20.13
26,5.7445402,9.7967052,9.1719398,20.10
27,5.7439203,9.7988205,9.1601105,20.17
28,5.7437482,9.7994070,9.1491671,20.16
29,5.7441130,9.7981625,9.1403046,20.16
30,5.7441845,9.7979193,9.1390476,20.16
31,5.7440186,9.7984848,9.1200848,20.14
32,5.7442455,9.7977104,9.1065350,20.10
