Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434607,9.8003883,9.4810629,17.90
2,5.7444959,9.7968569,9.4744759,17.90
3,5.7439551,9.7987013,9.4756956,17.91
4,5.7438927,9.7989140,9.4478407,17.89
5,5.7445259,9.7967548,9.4366217,17.88
6,5.7442598,9.7976618,9.4234867,17.89
7,5.7435303,9.8001509,9.4118061,17.90
8,5.7436142,9.7998648,9.4027987,17.86
9,5.7446766,9.7962408,9.3993654,17.91
10,5.7435150,9.8002033,9.3933296,17.92
11,5.7438278,9.7991362,9.3668098,17.87
12,5.7447252,9.7960749,9.3560600,17.87
13,5.7439919,9.7985754,9.3432007,17.88
14,5.7431746,9.8013649,9.3317604,17.86
15,5.7438564,9.7990379,9.3230076,17.84
16,5.7446804,9.7962275,9.3248177,17.83
17,5.7432880,9.8009777,9.3120823,17.82
18,5.7441330,9.7980947,9.2897434,17.86
19,5.7448173,9.7957611,9.2778969,17.87
20,5.7438006,9.7992287,9.2639036,17.91
21,5.7431836,9.8013344,9.2509222,17.92
22,5.7441473,9.7980461,9.2414970,17.95
23,5.7446022,9.7964945,9.2475042,17.97
24,5.7432575,9.8010817,9.2275505,17.98
25,5.7441683,9.7979736,9.2089109,17.93
26,5.7446175,9.7964420,9.1970291,17.99
27,5.7437687,9.7993374,9.1832409,18.02
28,5.7434535,9.8004131,9.1713018,18.04
29,5.7441578,9.7980099,9.1624699,18.00
30,5.7443256,9.7974377,9.1681690,18.11
31,5.7434797,9.8003235,9.1444788,18.02
32,5.7444043,9.7971687,9.1279736,18.05
