Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440405,9.7984095,9.4733171,18.28
2,5.7439322,9.7987795,9.4639168,18.30
3,5.7439880,9.7985888,9.4513912,18.28
4,5.7442589,9.7976656,9.4419041,18.27
5,5.7439537,9.7987061,9.4307146,18.30
6,5.7442327,9.7977543,9.4194946,18.29
7,5.7439795,9.7986183,9.4076958,18.31
8,5.7440934,9.7982302,9.3974457,18.28
9,5.7438498,9.7990608,9.3867331,18.30
10,5.7440429,9.7984018,9.3742466,18.29
11,5.7442627,9.7976522,9.3663225,18.27
12,5.7439833,9.7986050,9.3535910,18.29
13,5.7441778,9.7979422,9.3427057,18.27
14,5.7438889,9.7989273,9.3315163,18.26
15,5.7440882,9.7982473,9.3225498,18.27
16,5.7438211,9.7991590,9.3104105,18.26
17,5.7441111,9.7981691,9.2995853,18.28
18,5.7441721,9.7979612,9.2915869,18.27
19,5.7441158,9.7981529,9.2790556,18.27
20,5.7440910,9.7982378,9.2681313,18.24
21,5.7438831,9.7989473,9.2576342,18.25
22,5.7440519,9.7983713,9.2494106,18.25
23,5.7438178,9.7991695,9.2361717,18.24
24,5.7442131,9.7978210,9.2263517,18.27
25,5.7441750,9.7979517,9.2183924,18.27
26,5.7441292,9.7981081,9.2063055,18.30
27,5.7441235,9.7981272,9.1952009,18.23
28,5.7439241,9.7988071,9.1846867,18.27
29,5.7439337,9.7987747,9.1764956,18.29
30,5.7439213,9.7988167,9.1629963,18.23
31,5.7442665,9.7976389,9.1531639,18.21
32,5.7439861,9.7985954,9.1444769,18.25
