Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447596,9.7959576,9.4849310,21.45
2,5.7451720,9.7945509,9.5119600,21.44
3,5.7437468,9.7994127,9.5049820,21.41
4,5.7434912,9.8002844,9.4583168,21.39
5,5.7468772,9.7887392,9.4448433,21.38
6,5.7444353,9.7970629,9.4460955,21.33
7,5.7420106,9.8053389,9.4200306,21.36
8,5.7453175,9.7940550,9.4180269,21.35
9,5.7450175,9.7950773,9.4458342,21.35
10,5.7434282,9.8004990,9.4312630,21.32
11,5.7439694,9.7986526,9.3852139,21.35
12,5.7468410,9.7888632,9.3829269,21.36
13,5.7432323,9.8011684,9.3771820,21.38
14,5.7423010,9.8043480,9.3499212,21.38
15,5.7455997,9.7930927,9.3616552,21.43
16,5.7444859,9.7968912,9.3790474,21.43
17,5.7428761,9.8023844,9.3560228,21.43
18,5.7449427,9.7953329,9.3170977,21.44
19,5.7465582,9.7898264,9.3174562,21.44
20,5.7425108,9.8036318,9.3050213,21.48
21,5.7430606,9.8017540,9.2818899,21.49
22,5.7456923,9.7927771,9.3000660,21.51
23,5.7442122,9.7978249,9.3106728,21.54
24,5.7427654,9.8027611,9.2779865,21.52
25,5.7453566,9.7939215,9.2473602,21.51
26,5.7461319,9.7912788,9.2500334,21.52
27,5.7420044,9.8053598,9.2303209,21.56
28,5.7435088,9.8002243,9.2148390,21.58
29,5.7457643,9.7925320,9.2363939,21.58
30,5.7441044,9.7981920,9.2399216,21.61
31,5.7428789,9.8023748,9.2004910,21.62
32,5.7458992,9.7920723,9.1783733,21.64
