Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434807,9.8003206,9.5334024,14.21
2,5.7479081,9.7852287,9.6000299,14.24
3,5.7414603,9.8072186,9.5968437,14.18
4,5.7409749,9.8088770,9.5163507,14.19
5,5.7471809,9.7877045,9.5020399,14.16
6,5.7439241,9.7988071,9.4857244,14.19
7,5.7410908,9.8084812,9.4676619,14.20
8,5.7446184,9.7964382,9.4624414,14.23
9,5.7472134,9.7875938,9.5288095,14.24
10,5.7401905,9.8115578,9.5078211,14.25
11,5.7429752,9.8020458,9.4250526,14.22
12,5.7465472,9.7898636,9.4228382,14.27
13,5.7436571,9.7997179,9.4046307,14.31
14,5.7400227,9.8121319,9.3796730,14.30
15,5.7466569,9.7894897,9.3991566,14.29
16,5.7455368,9.7933073,9.4494581,14.31
17,5.7396679,9.8133450,9.4099751,14.30
18,5.7443419,9.7973814,9.3406715,14.36
19,5.7463598,9.7905016,9.3362560,14.38
20,5.7434168,9.8005390,9.3203745,14.35
21,5.7398920,9.8125792,9.2987890,14.38
22,5.7481489,9.7844086,9.3310833,14.36
23,5.7443800,9.7972517,9.3664799,14.31
24,5.7391710,9.8150444,9.3105841,14.33
25,5.7464590,9.7901640,9.2583895,14.29
26,5.7446890,9.7961979,9.2531023,14.29
27,5.7424545,9.8038235,9.2411385,14.29
28,5.7410536,9.8086090,9.2155685,14.32
29,5.7481318,9.7844667,9.2689228,14.35
30,5.7428966,9.8023138,9.2797699,14.34
31,5.7395115,9.8138800,9.2138071,14.34
32,5.7477736,9.7856865,9.1781111,14.29
