Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447686,9.7959261,9.5029078,21.60
2,5.7467766,9.7890825,9.5040369,21.63
3,5.7433853,9.8006458,9.4913511,21.59
4,5.7413201,9.8076973,9.4625711,21.58
5,5.7474909,9.7866488,9.4963789,21.60
6,5.7446275,9.7964077,9.5280437,21.59
7,5.7407570,9.8096218,9.4769697,21.58
8,5.7469006,9.7886600,9.4309435,21.59
9,5.7454939,9.7934532,9.4307451,21.58
10,5.7422915,9.8043795,9.4172945,21.59
11,5.7428794,9.8023720,9.3953962,21.56
12,5.7477107,9.7859001,9.4384451,21.57
13,5.7429366,9.8021774,9.4546223,21.59
14,5.7417307,9.8062954,9.3954191,21.56
15,5.7473822,9.7870197,9.3617773,21.59
16,5.7448406,9.7956810,9.3602266,21.59
17,5.7414265,9.8073349,9.3457613,21.57
18,5.7443180,9.7974634,9.3299608,21.60
19,5.7473755,9.7870417,9.3804626,21.57
20,5.7418461,9.8059006,9.3780079,21.58
21,5.7425947,9.8033447,9.3117838,21.60
22,5.7480173,9.7848568,9.3030996,21.55
23,5.7443447,9.7973719,9.2896128,21.59
24,5.7409525,9.8089542,9.2698040,21.56
25,5.7453222,9.7940388,9.2660732,21.56
26,5.7470617,9.7881107,9.3184147,21.60
27,5.7414351,9.8073053,9.2955704,21.58
28,5.7434483,9.8004313,9.2328367,21.57
29,5.7475491,9.7864513,9.2368193,21.56
30,5.7440968,9.7982187,9.2211037,21.56
31,5.7404666,9.8106146,9.1979532,21.58
32,5.7462244,9.7909632,9.2134848,21.57
