Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441993,9.7978687,9.5006514,27.01
2,5.7446966,9.7961721,9.4946194,26.98
3,5.7446270,9.7964096,9.4896059,27.00
4,5.7446270,9.7964096,9.4779587,27.01
5,5.7449265,9.7953882,9.4663906,27.02
6,5.7447796,9.7958889,9.4563932,27.01
7,5.7443829,9.7972422,9.4469042,26.98
8,5.7444339,9.7970686,9.4384184,26.99
9,5.7445240,9.7967615,9.4323664,26.99
10,5.7445164,9.7967863,9.4266386,26.97
11,5.7445621,9.7966309,9.4133921,27.06
12,5.7451878,9.7944975,9.4019709,27.11
13,5.7447801,9.7958870,9.3906288,27.14
14,5.7445359,9.7967205,9.3818731,27.21
15,5.7447305,9.7960567,9.3733845,27.19
16,5.7447472,9.7959995,9.3673677,27.20
17,5.7447915,9.7958488,9.3615122,27.21
18,5.7447090,9.7961302,9.3497648,27.20
19,5.7452693,9.7942190,9.3398771,27.22
20,5.7448950,9.7954960,9.3299074,27.22
21,5.7443218,9.7974501,9.3214369,27.22
22,5.7447290,9.7960615,9.3154774,27.27
23,5.7446008,9.7964983,9.3073921,27.33
24,5.7447004,9.7961597,9.2986584,27.37
25,5.7445498,9.7966738,9.2866688,27.38
26,5.7449751,9.7952223,9.2773905,27.37
27,5.7446294,9.7964010,9.2665586,27.37
28,5.7441053,9.7981892,9.2581062,27.37
29,5.7447433,9.7960129,9.2537155,27.40
30,5.7447205,9.7960911,9.2466879,27.37
31,5.7447510,9.7959871,9.2360840,27.38
32,5.7446046,9.7964859,9.2246208,27.37
