Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440205,9.7984781,9.4742174,19.20
2,5.7440462,9.7983904,9.4642715,19.07
3,5.7441912,9.7978954,9.4606600,19.12
4,5.7442389,9.7977333,9.4440622,19.09
5,5.7442493,9.7976980,9.4335976,19.09
6,5.7445698,9.7966042,9.4236231,19.10
7,5.7437649,9.7993507,9.4126616,19.13
8,5.7439561,9.7986984,9.4021072,19.10
9,5.7440720,9.7983027,9.3919754,19.09
10,5.7441192,9.7981415,9.3879519,19.01
11,5.7444363,9.7970600,9.3713779,19.02
12,5.7444553,9.7969952,9.3622713,18.98
13,5.7444382,9.7970533,9.3513327,18.93
14,5.7436628,9.7996988,9.3386993,18.97
15,5.7440481,9.7983847,9.3314390,18.92
16,5.7443409,9.7973852,9.3223219,18.91
17,5.7440772,9.7982845,9.3153458,18.91
18,5.7443957,9.7971983,9.3015060,18.90
19,5.7446728,9.7962532,9.2904863,18.90
20,5.7443056,9.7975063,9.2797594,18.90
21,5.7436266,9.7998228,9.2672453,18.92
22,5.7440381,9.7984190,9.2611532,18.92
23,5.7443957,9.7971983,9.2525988,18.92
24,5.7440600,9.7983437,9.2418423,18.90
25,5.7443943,9.7972031,9.2299118,18.90
26,5.7448072,9.7957945,9.2187796,18.87
27,5.7441592,9.7980051,9.2090359,18.89
28,5.7436175,9.7998533,9.1973915,18.96
29,5.7440844,9.7982607,9.1889820,18.90
30,5.7443819,9.7972460,9.1833620,18.92
31,5.7440720,9.7983027,9.1700602,18.91
32,5.7442532,9.7976847,9.1602068,18.91
