Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.4835739,24.43
2,5.7447481,9.7959967,9.4763069,24.46
3,5.7439218,9.7988148,9.4668694,24.48
4,5.7444601,9.7969790,9.4500809,24.51
5,5.7450657,9.7949133,9.4372978,24.51
6,5.7443266,9.7974348,9.4242086,24.50
7,5.7436924,9.7995977,9.4117098,24.45
8,5.7443719,9.7972794,9.4041901,24.43
9,5.7448072,9.7957945,9.4006615,24.40
10,5.7441587,9.7980070,9.3887005,24.39
11,5.7446814,9.7962246,9.3744087,24.37
12,5.7449555,9.7952890,9.3645287,24.38
13,5.7442718,9.7976208,9.3513870,24.37
14,5.7436585,9.7997141,9.3402767,24.38
15,5.7443485,9.7973595,9.3325996,24.36
16,5.7445812,9.7965660,9.3319521,24.37
17,5.7442503,9.7976952,9.3148613,24.38
18,5.7447672,9.7959309,9.3016968,24.37
19,5.7450752,9.7948809,9.2924509,24.37
20,5.7442436,9.7977171,9.2805738,24.34
21,5.7441463,9.7980490,9.2700796,24.36
22,5.7444992,9.7968454,9.2622442,24.36
23,5.7445679,9.7966108,9.2624655,24.33
24,5.7444096,9.7971516,9.2430105,24.34
25,5.7449498,9.7953081,9.2332172,24.33
26,5.7448683,9.7955866,9.2227278,24.29
27,5.7440386,9.7984161,9.2118845,24.31
28,5.7442036,9.7978544,9.2028351,24.35
29,5.7446327,9.7963896,9.1946621,24.31
30,5.7444038,9.7971706,9.1937342,24.35
31,5.7444448,9.7970304,9.1760817,24.38
32,5.7449288,9.7953806,9.1661406,24.35
