Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450180,9.7950764,9.4869595,23.20
2,5.7459517,9.7918930,9.4805698,23.16
3,5.7432261,9.8011894,9.4671755,23.19
4,5.7435074,9.8002291,9.4534283,23.16
5,5.7456040,9.7930775,9.4694719,23.16
6,5.7443514,9.7973499,9.4733505,23.11
7,5.7433825,9.8006554,9.4420538,23.15
8,5.7452970,9.7941246,9.4183197,23.10
9,5.7456112,9.7930536,9.4142818,23.06
10,5.7429371,9.8021755,9.3971252,23.02
11,5.7439246,9.7988052,9.3883018,22.99
12,5.7458076,9.7923841,9.4038944,22.94
13,5.7442250,9.7977810,9.4047270,23.03
14,5.7433901,9.8006296,9.3670549,22.97
15,5.7456179,9.7930307,9.3505449,23.04
16,5.7450399,9.7950010,9.3473701,23.06
17,5.7428493,9.8024759,9.3271799,23.01
18,5.7443094,9.7974930,9.3212652,23.08
19,5.7453814,9.7938375,9.3399887,23.06
20,5.7439480,9.7987261,9.3336296,23.11
21,5.7434072,9.8005705,9.2931871,23.12
22,5.7458181,9.7923479,9.2797079,23.10
23,5.7444601,9.7969790,9.2766132,23.12
24,5.7429380,9.8021727,9.2551613,23.14
25,5.7453794,9.7938433,9.2514725,23.16
26,5.7448978,9.7954865,9.2748041,23.14
27,5.7434683,9.8003626,9.2595921,23.16
28,5.7442975,9.7975330,9.2219305,23.09
29,5.7458925,9.7920952,9.2111502,23.14
30,5.7437563,9.7993803,9.2058783,23.18
31,5.7431340,9.8015032,9.1885653,23.16
32,5.7455053,9.7934151,9.1906595,23.15
