Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438660,9.7990055,9.5264654,19.75
2,5.7473240,9.7872171,9.5783491,19.72
3,5.7422409,9.8045521,9.5833788,19.71
4,5.7417374,9.8062725,9.5146751,19.70
5,5.7478905,9.7852888,9.4963369,19.70
6,5.7442722,9.7976198,9.4869184,19.74
7,5.7411585,9.8082504,9.4683504,19.68
8,5.7447195,9.7960939,9.4562597,19.64
9,5.7472491,9.7874727,9.5134764,19.68
10,5.7412319,9.8079987,9.5029097,19.67
11,5.7430453,9.8018064,9.4307623,19.66
12,5.7474623,9.7867470,9.4280653,19.68
13,5.7442083,9.7978373,9.4148855,19.67
14,5.7405968,9.8101692,9.3894300,19.69
15,5.7457552,9.7925625,9.3981495,19.68
16,5.7468081,9.7889748,9.4491940,19.69
17,5.7408600,9.8092699,9.4143705,19.70
18,5.7439165,9.7988329,9.3513899,19.69
19,5.7471857,9.7876883,9.3558197,19.70
20,5.7437391,9.7994385,9.3419905,19.69
21,5.7408061,9.8094540,9.3173380,19.69
22,5.7469058,9.7886419,9.3410892,19.69
23,5.7454944,9.7934523,9.3815699,19.70
24,5.7407708,9.8095751,9.3353071,19.66
25,5.7451582,9.7945976,9.2849360,19.68
26,5.7463393,9.7905722,9.2825632,19.68
27,5.7430849,9.8016710,9.2717447,19.66
28,5.7411346,9.8083315,9.2443008,19.70
29,5.7481136,9.7845287,9.2804947,19.63
30,5.7440357,9.7984266,9.3098431,19.67
31,5.7401915,9.8115549,9.2546825,19.70
32,5.7472410,9.7875004,9.2122650,19.66
