Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437911,9.7992611,9.5223808,16.44
2,5.7464705,9.7901258,9.5574789,16.42
3,5.7424421,9.8038654,9.5609789,16.44
4,5.7423863,9.8040562,9.5062008,16.46
5,5.7471290,9.7878819,9.4838257,16.44
6,5.7446918,9.7961884,9.4818792,16.43
7,5.7411509,9.8082762,9.4586592,16.40
8,5.7441702,9.7979679,9.4486303,16.39
9,5.7464366,9.7902403,9.4943237,16.35
10,5.7418842,9.8057709,9.4773426,16.35
11,5.7431283,9.8015232,9.4206781,16.32
12,5.7470169,9.7882633,9.4191046,16.37
13,5.7438087,9.7992010,9.4077463,16.42
14,5.7409410,9.8089933,9.3824892,16.34
15,5.7452726,9.7942076,9.3887215,16.40
16,5.7459292,9.7919703,9.4257784,16.41
17,5.7415304,9.8069792,9.3992977,16.44
18,5.7439442,9.7987385,9.3446627,16.44
19,5.7470765,9.7880602,9.3458471,16.46
20,5.7431622,9.8014078,9.3335896,16.48
21,5.7411289,9.8083515,9.3090963,16.49
22,5.7458029,9.7924004,9.3284378,16.46
23,5.7451344,9.7946787,9.3558350,16.45
24,5.7412252,9.8080215,9.3180141,16.39
25,5.7450080,9.7951107,9.2751341,16.44
26,5.7466650,9.7894621,9.2727957,16.45
27,5.7421179,9.8049726,9.2563515,16.45
28,5.7416782,9.8064747,9.2348623,16.49
29,5.7466969,9.7893534,9.2634754,16.49
30,5.7437172,9.7995129,9.2816181,16.50
31,5.7413616,9.8075562,9.2386179,16.58
32,5.7466822,9.7894039,9.2002192,16.53
