Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453032,9.7941036,9.4948816,25.21
2,5.7451019,9.7947903,9.5255156,25.20
3,5.7436566,9.7997198,9.5137129,25.19
4,5.7439575,9.7986937,9.4635448,25.12
5,5.7469640,9.7884436,9.4604654,25.17
6,5.7438240,9.7991495,9.4562263,25.18
7,5.7421231,9.8049545,9.4272280,25.12
8,5.7458205,9.7923403,9.4350119,25.16
9,5.7449698,9.7952404,9.4598637,25.18
10,5.7431860,9.8013268,9.4374132,25.16
11,5.7446923,9.7961864,9.3955841,25.17
12,5.7470617,9.7881107,9.3956928,25.18
13,5.7430954,9.8016348,9.3860064,25.19
14,5.7431021,9.8016119,9.3617077,25.17
15,5.7458901,9.7921028,9.3771563,25.16
16,5.7445688,9.7966080,9.3926954,25.16
17,5.7429104,9.8022671,9.3608170,25.14
18,5.7454195,9.7937069,9.3274460,25.15
19,5.7465115,9.7899857,9.3304090,25.15
20,5.7423410,9.8042107,9.3142233,25.15
21,5.7434607,9.8003883,9.2929621,25.20
22,5.7459216,9.7919950,9.3129196,25.20
23,5.7443695,9.7972879,9.3229113,25.17
24,5.7429609,9.8020945,9.2842979,25.23
25,5.7457018,9.7927456,9.2576523,25.22
26,5.7460890,9.7914257,9.2620764,25.22
27,5.7420039,9.8053617,9.2398109,25.23
28,5.7442827,9.7975836,9.2283773,25.20
29,5.7458925,9.7920952,9.2523623,25.19
30,5.7439923,9.7985744,9.2532330,25.19
31,5.7430735,9.8017101,9.2102365,25.17
32,5.7465458,9.7898684,9.1909275,25.20
