Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438974,9.7988987,9.5077448,13.63
2,5.7463355,9.7905855,9.5066395,13.56
3,5.7427015,9.8029804,9.4928036,13.66
4,5.7406263,9.8100681,9.4650440,13.66
5,5.7465777,9.7897596,9.4889221,13.64
6,5.7440476,9.7983856,9.5152111,13.66
7,5.7401991,9.8115292,9.4630718,13.67
8,5.7459617,9.7918587,9.4200554,13.63
9,5.7452021,9.7944479,9.4132156,13.63
10,5.7415557,9.8068933,9.3948545,13.63
11,5.7422071,9.8046684,9.3737745,13.60
12,5.7469535,9.7884798,9.4080496,13.59
13,5.7425547,9.8034811,9.4230967,13.56
14,5.7415037,9.8070707,9.3636055,13.50
15,5.7468200,9.7889347,9.3310566,13.53
16,5.7446671,9.7962723,9.3300152,13.51
17,5.7405491,9.8103323,9.3105936,13.48
18,5.7435508,9.8000813,9.2909365,13.50
19,5.7465191,9.7899599,9.3398705,13.48
20,5.7415657,9.8068590,9.3313637,13.52
21,5.7421942,9.8047123,9.2676878,13.54
22,5.7469726,9.7884150,9.2582436,13.55
23,5.7439013,9.7988853,9.2456532,13.56
24,5.7406282,9.8100615,9.2179174,13.58
25,5.7444444,9.7970324,9.2150812,13.51
26,5.7461033,9.7913761,9.2606335,13.35
27,5.7408857,9.8091822,9.2357779,13.45
28,5.7435031,9.8002443,9.1759605,13.46
29,5.7465749,9.7897701,9.1745691,13.46
30,5.7429590,9.8021011,9.1621180,13.45
31,5.7405872,9.8102026,9.1374683,13.51
32,5.7455401,9.7932959,9.1482000,13.51
