Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446785,9.7962341,9.4868088,19.92
2,5.7443094,9.7974930,9.4729204,19.91
3,5.7434850,9.8003063,9.4625483,19.91
4,5.7437773,9.7993088,9.4551315,19.89
5,5.7450829,9.7948551,9.4562550,19.88
6,5.7434225,9.8005190,9.4515247,19.87
7,5.7438154,9.7991781,9.4217710,19.87
8,5.7449384,9.7953482,9.4104500,19.89
9,5.7441530,9.7980261,9.3972063,19.93
10,5.7433453,9.8007822,9.3866301,19.91
11,5.7440453,9.7983942,9.3781738,19.94
12,5.7449722,9.7952328,9.3850527,19.94
13,5.7431965,9.8012905,9.3712435,19.90
14,5.7441635,9.7979898,9.3461952,19.91
15,5.7449427,9.7953329,9.3349323,19.91
16,5.7440844,9.7982607,9.3208456,19.90
17,5.7433319,9.8008280,9.3093653,19.90
18,5.7443714,9.7972813,9.3013239,19.89
19,5.7448235,9.7957401,9.3124609,19.86
20,5.7431612,9.8014107,9.2916508,19.88
21,5.7445011,9.7968388,9.2711887,19.87
22,5.7448039,9.7958059,9.2604799,19.88
23,5.7439489,9.7987232,9.2468042,19.86
24,5.7435656,9.8000307,9.2365217,19.86
25,5.7444763,9.7969236,9.2303715,19.88
26,5.7443748,9.7972698,9.2398529,19.86
27,5.7433376,9.8008089,9.2135515,19.86
28,5.7446289,9.7964029,9.1968889,19.88
29,5.7444835,9.7968988,9.1849852,19.88
30,5.7437344,9.7994547,9.1730261,19.87
31,5.7436132,9.7998676,9.1636343,19.87
32,5.7448139,9.7957716,9.1609221,19.87
