Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443099,9.7974911,9.4725771,20.41
2,5.7443924,9.7972097,9.4619484,20.37
3,5.7439756,9.7986317,9.4512796,20.41
4,5.7443738,9.7972727,9.4438086,20.39
5,5.7440395,9.7984133,9.4320478,20.35
6,5.7442832,9.7975817,9.4223881,20.42
7,5.7442918,9.7975531,9.4137306,20.38
8,5.7443910,9.7972145,9.4017067,20.35
9,5.7443829,9.7972422,9.3904467,20.37
10,5.7439861,9.7985954,9.3803740,20.34
11,5.7443185,9.7974615,9.3736725,20.33
12,5.7441096,9.7981749,9.3610725,20.33
13,5.7443304,9.7974215,9.3508511,20.33
14,5.7442055,9.7978477,9.3424664,20.33
15,5.7445455,9.7966881,9.3305254,20.29
16,5.7442741,9.7976131,9.3192081,20.28
17,5.7440310,9.7984428,9.3097744,20.25
18,5.7442808,9.7975903,9.3034201,20.28
19,5.7442217,9.7977924,9.2916594,20.27
20,5.7444563,9.7969923,9.2821913,20.27
21,5.7441626,9.7979937,9.2734652,20.29
22,5.7445073,9.7968178,9.2620144,20.28
23,5.7441497,9.7980375,9.2513447,20.30
24,5.7441387,9.7980747,9.2424192,20.32
25,5.7441721,9.7979612,9.2342997,20.34
26,5.7442112,9.7978277,9.2242165,20.35
27,5.7444029,9.7971745,9.2143478,20.39
28,5.7441158,9.7981529,9.2036276,20.44
29,5.7444649,9.7969618,9.1930723,20.38
30,5.7439985,9.7985535,9.1820469,20.39
31,5.7442541,9.7976818,9.1728077,20.38
32,5.7440529,9.7983685,9.1636229,20.34
