Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440305,9.7984438,9.4831839,20.63
2,5.7458191,9.7923450,9.5005827,20.61
3,5.7440634,9.7983322,9.4986849,20.55
4,5.7433414,9.8007956,9.4598637,20.56
5,5.7457294,9.7926512,9.4460354,20.59
6,5.7450714,9.7948942,9.4441853,20.56
7,5.7428417,9.8025007,9.4228792,20.59
8,5.7446957,9.7961750,9.4180136,20.60
9,5.7451677,9.7945662,9.4387770,20.63
10,5.7438040,9.7992172,9.4297295,20.65
11,5.7436371,9.7997866,9.3890476,20.61
12,5.7458997,9.7920704,9.3764086,20.70
13,5.7441969,9.7978764,9.3739529,20.61
14,5.7429767,9.8020411,9.3530884,20.66
15,5.7455311,9.7933273,9.3515673,20.68
16,5.7446890,9.7961979,9.3743525,20.66
17,5.7431755,9.8013620,9.3577175,20.67
18,5.7444100,9.7971497,9.3204374,20.64
19,5.7458606,9.7922039,9.3115625,20.65
20,5.7434950,9.8002720,9.3042698,20.69
21,5.7433109,9.8008995,9.2869806,20.69
22,5.7452984,9.7941198,9.2945623,20.71
23,5.7446547,9.7963152,9.3083010,20.70
24,5.7428989,9.8023062,9.2857552,20.80
25,5.7449541,9.7952938,9.2537413,20.82
26,5.7457252,9.7926655,9.2468357,20.82
27,5.7429104,9.8022671,9.2337723,20.83
28,5.7433081,9.8009090,9.2189894,20.87
29,5.7455006,9.7934303,9.2351027,20.88
30,5.7442231,9.7977867,9.2393408,20.86
31,5.7430811,9.8016844,9.2084923,20.88
32,5.7451496,9.7946272,9.1853809,20.88
