Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436981,9.7995787,9.4873819,21.26
2,5.7452312,9.7943497,9.5006466,21.23
3,5.7440944,9.7982264,9.4952707,21.24
4,5.7432375,9.8011503,9.4592838,21.23
5,5.7452521,9.7942781,9.4467430,21.25
6,5.7445793,9.7965727,9.4378777,21.19
7,5.7431698,9.8013811,9.4208736,21.22
8,5.7441645,9.7979870,9.4148006,21.21
9,5.7450933,9.7948198,9.4298010,21.19
10,5.7437096,9.7995396,9.4203873,21.18
11,5.7438159,9.7991762,9.3848257,21.19
12,5.7453351,9.7939949,9.3735619,21.17
13,5.7442350,9.7977467,9.3658400,21.15
14,5.7431021,9.8016119,9.3505545,21.17
15,5.7450261,9.7950487,9.3443823,21.16
16,5.7446876,9.7962036,9.3619413,21.17
17,5.7432857,9.8009863,9.3492146,21.16
18,5.7444143,9.7971344,9.3154440,21.16
19,5.7452397,9.7943201,9.3031216,21.17
20,5.7438235,9.7991505,9.2956219,21.16
21,5.7432852,9.8009872,9.2817078,21.18
22,5.7451992,9.7944584,9.2809496,21.16
23,5.7442226,9.7977886,9.2933035,21.16
24,5.7430420,9.8018179,9.2734814,21.17
25,5.7447963,9.7958317,9.2449627,21.13
26,5.7450209,9.7950668,9.2332935,21.15
27,5.7435970,9.7999239,9.2225475,21.21
28,5.7435884,9.7999525,9.2105083,21.18
29,5.7452850,9.7941656,9.2195168,21.19
30,5.7442970,9.7975349,9.2231131,21.17
31,5.7432752,9.8010225,9.1957693,21.18
32,5.7449083,9.7954502,9.1760550,21.19
