Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438812,9.7989540,9.4736357,20.07
2,5.7441177,9.7981462,9.4661617,20.06
3,5.7442427,9.7977200,9.4555635,20.03
4,5.7442389,9.7977333,9.4441442,20.02
5,5.7442713,9.7976227,9.4350615,20.09
6,5.7445822,9.7965622,9.4231176,20.02
7,5.7440538,9.7983646,9.4110870,20.04
8,5.7440376,9.7984200,9.4012756,20.01
9,5.7440300,9.7984457,9.3921976,19.99
10,5.7442083,9.7978373,9.3831558,20.01
11,5.7442980,9.7975321,9.3703079,20.02
12,5.7441468,9.7980471,9.3599205,20.00
13,5.7444534,9.7970018,9.3484802,20.01
14,5.7439289,9.7987909,9.3362837,19.99
15,5.7440934,9.7982302,9.3268070,20.01
16,5.7439079,9.7988625,9.3165388,20.02
17,5.7441716,9.7979631,9.3082657,19.98
18,5.7443466,9.7973661,9.2961311,20.01
19,5.7442198,9.7977982,9.2853851,20.01
20,5.7444019,9.7971773,9.2745390,20.02
21,5.7438407,9.7990923,9.2630329,20.01
22,5.7441807,9.7979317,9.2550707,20.01
23,5.7439513,9.7987146,9.2433796,20.01
24,5.7441435,9.7980585,9.2351465,20.03
25,5.7443419,9.7973814,9.2241888,20.00
26,5.7443399,9.7973881,9.2127666,20.03
27,5.7443295,9.7974243,9.2013769,20.01
28,5.7437797,9.7993002,9.1903658,20.00
29,5.7441912,9.7978954,9.1839066,20.02
30,5.7441006,9.7982054,9.1711760,20.01
31,5.7441463,9.7980490,9.1620855,19.98
32,5.7442055,9.7978477,9.1524439,19.97
