Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437110,9.7995348,9.5141983,14.73
2,5.7446699,9.7962627,9.5455160,14.76
3,5.7424335,9.8038950,9.5369005,14.71
4,5.7428188,9.8025789,9.4827595,14.74
5,5.7460699,9.7914906,9.4737844,14.74
6,5.7434683,9.8003626,9.4652014,14.73
7,5.7409968,9.8088026,9.4438229,14.74
8,5.7444477,9.7970209,9.4406061,14.78
9,5.7445540,9.7966576,9.4702768,14.78
10,5.7423687,9.8041162,9.4478970,14.74
11,5.7437496,9.7994032,9.4014978,14.77
12,5.7456808,9.7928162,9.3998175,14.77
13,5.7427335,9.8028708,9.3856001,14.78
14,5.7415333,9.8069696,9.3635082,14.76
15,5.7449999,9.7951384,9.3754740,14.80
16,5.7439528,9.7987099,9.3956661,14.84
17,5.7416611,9.8065329,9.3650541,14.78
18,5.7444878,9.7968845,9.3257732,14.81
19,5.7457657,9.7925262,9.3235044,14.80
20,5.7416821,9.8064613,9.3076334,14.79
21,5.7420707,9.8051338,9.2860584,14.78
22,5.7455111,9.7933950,9.3055239,14.72
23,5.7435026,9.8002453,9.3167343,14.73
24,5.7417645,9.8061800,9.2787476,14.75
25,5.7451878,9.7944975,9.2492018,14.74
26,5.7453055,9.7940960,9.2439013,14.67
27,5.7413411,9.8076258,9.2244940,14.78
28,5.7427912,9.8026733,9.2113066,14.72
29,5.7453895,9.7938089,9.2363911,14.74
30,5.7429509,9.8021288,9.2368546,14.72
31,5.7422256,9.8046055,9.1905394,14.72
32,5.7458096,9.7923775,9.1686869,14.70
