Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447462,9.7960033,9.4865494,22.79
2,5.7452717,9.7942114,9.4741840,22.78
3,5.7437735,9.7993212,9.4654570,22.77
4,5.7435999,9.7999134,9.4515467,22.76
5,5.7452784,9.7941885,9.4551849,22.74
6,5.7443285,9.7974281,9.4643593,22.76
7,5.7432613,9.8010693,9.4404154,22.71
8,5.7450056,9.7951183,9.4158945,22.78
9,5.7451262,9.7947073,9.4057417,22.73
10,5.7435884,9.7999525,9.3933697,22.72
11,5.7436485,9.7997475,9.3827868,22.68
12,5.7453914,9.7938032,9.3936024,22.74
13,5.7443142,9.7974758,9.3937864,22.72
14,5.7433558,9.8007469,9.3632870,22.75
15,5.7450008,9.7951345,9.3462114,22.67
16,5.7449527,9.7952986,9.3371897,22.73
17,5.7433810,9.8006611,9.3218174,22.73
18,5.7438316,9.7991228,9.3162508,22.73
19,5.7453966,9.7937851,9.3289356,22.73
20,5.7440929,9.7982311,9.3226986,22.75
21,5.7433920,9.8006229,9.2875910,22.74
22,5.7454057,9.7937546,9.2752800,22.73
23,5.7445998,9.7965021,9.2669849,22.78
24,5.7433157,9.8008833,9.2504425,22.76
25,5.7444067,9.7971611,9.2457018,22.78
26,5.7451563,9.7946043,9.2604275,22.81
27,5.7435961,9.7999268,9.2523041,22.83
28,5.7438750,9.7989750,9.2168112,22.84
29,5.7454395,9.7936392,9.2053146,22.86
30,5.7442627,9.7976522,9.1975336,22.88
31,5.7431498,9.8014498,9.1828632,22.87
32,5.7449746,9.7952242,9.1772604,22.89
