Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435350,9.8001347,9.4765844,15.31
2,5.7434888,9.8002930,9.4633484,15.36
3,5.7437377,9.7994432,9.4528599,15.36
4,5.7437172,9.7995129,9.4438686,15.43
5,5.7439823,9.7986088,9.4309378,15.36
6,5.7437830,9.7992887,9.4190531,15.41
7,5.7437491,9.7994041,9.4092426,15.43
8,5.7434530,9.8004150,9.4006739,15.43
9,5.7434931,9.8002787,9.3877583,15.42
10,5.7438350,9.7991114,9.3769197,15.37
11,5.7435722,9.8000078,9.3669338,15.37
12,5.7439904,9.7985811,9.3550701,15.30
13,5.7436504,9.7997408,9.3438330,15.36
14,5.7436380,9.7997828,9.3341780,15.33
15,5.7433672,9.8007078,9.3242350,15.30
16,5.7436028,9.7999039,9.3117990,15.32
17,5.7437983,9.7992373,9.3022928,15.30
18,5.7435379,9.8001251,9.2905397,15.37
19,5.7438745,9.7989769,9.2791939,15.36
20,5.7435150,9.8002033,9.2678251,15.41
21,5.7436528,9.7997332,9.2581320,15.42
22,5.7434239,9.8005142,9.2457914,15.41
23,5.7436666,9.7996855,9.2344246,15.40
24,5.7438469,9.7990713,9.2255907,15.43
25,5.7437019,9.7995653,9.2129364,15.38
26,5.7437310,9.7994661,9.2023182,15.43
27,5.7433949,9.8006134,9.1914291,15.41
28,5.7437401,9.7994347,9.1827555,15.44
29,5.7434568,9.8004017,9.1705761,15.39
30,5.7437534,9.7993898,9.1603298,15.37
31,5.7438288,9.7991323,9.1522551,15.42
32,5.7438488,9.7990646,9.1401987,15.36
