Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450943,9.7948160,9.5072250,21.68
2,5.7464981,9.7900314,9.5085497,21.66
3,5.7426338,9.8032112,9.4936333,21.67
4,5.7428870,9.8023472,9.4697800,21.66
5,5.7459326,9.7919579,9.4909010,21.70
6,5.7444782,9.7969170,9.5015230,21.71
7,5.7426720,9.8030815,9.4682655,21.69
8,5.7457137,9.7927046,9.4343224,21.62
9,5.7460861,9.7914352,9.4346943,21.67
10,5.7419968,9.8053865,9.4172249,21.63
11,5.7435045,9.8002386,9.4011145,21.63
12,5.7459083,9.7920408,9.4265852,21.64
13,5.7439699,9.7986507,9.4290590,21.58
14,5.7428150,9.8025923,9.3866806,21.57
15,5.7464523,9.7901869,9.3630800,21.53
16,5.7450986,9.7948008,9.3634729,21.55
17,5.7418413,9.8059168,9.3410540,21.54
18,5.7444491,9.7970161,9.3328590,21.58
19,5.7452822,9.7941751,9.3601151,21.57
20,5.7434244,9.8005123,9.3562651,21.55
21,5.7431149,9.8015680,9.3080235,21.58
22,5.7469940,9.7883415,9.2949400,21.58
23,5.7444024,9.7971754,9.2925358,21.55
24,5.7415175,9.8070230,9.2694597,21.56
25,5.7449713,9.7952356,9.2649117,21.56
26,5.7451019,9.7947903,9.2946625,21.59
27,5.7432699,9.8010397,9.2800341,21.59
28,5.7436771,9.7996502,9.2306604,21.61
29,5.7469349,9.7885427,9.2296038,21.63
30,5.7437286,9.7994747,9.2174034,21.67
31,5.7415867,9.8067875,9.1924238,21.65
32,5.7455797,9.7931614,9.2018108,21.64
