Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436509,9.7997389,9.4836578,18.59
2,5.7447147,9.7961102,9.4801111,18.59
3,5.7438612,9.7990217,9.4808722,18.60
4,5.7439442,9.7987385,9.4528265,18.62
5,5.7446489,9.7963352,9.4426889,18.59
6,5.7442322,9.7977562,9.4301243,18.58
7,5.7433968,9.8006067,9.4193211,18.54
8,5.7437391,9.7994385,9.4118509,18.53
9,5.7448206,9.7957497,9.4106569,18.59
10,5.7434301,9.8004923,9.4035664,18.56
11,5.7438908,9.7989206,9.3787470,18.55
12,5.7447853,9.7958698,9.3678198,18.53
13,5.7440400,9.7984123,9.3550014,18.53
14,5.7433424,9.8007927,9.3433428,18.56
15,5.7440677,9.7983179,9.3340578,18.59
16,5.7449698,9.7952404,9.3389330,18.59
17,5.7434225,9.8005190,9.3262196,18.55
18,5.7442741,9.7976131,9.3058481,18.57
19,5.7446828,9.7962189,9.2945337,18.55
20,5.7439795,9.7986183,9.2802534,18.51
21,5.7433929,9.8006201,9.2691956,18.53
22,5.7442760,9.7976065,9.2609577,18.55
23,5.7447357,9.7960386,9.2686110,18.54
24,5.7434015,9.8005905,9.2496948,18.55
25,5.7445631,9.7966270,9.2325335,18.53
26,5.7447476,9.7959976,9.2224169,18.55
27,5.7437863,9.7992773,9.2099142,18.52
28,5.7435513,9.8000793,9.1989727,18.54
29,5.7443304,9.7974215,9.1912775,18.51
30,5.7442112,9.7978277,9.1978598,18.53
31,5.7435417,9.8001118,9.1739712,18.49
32,5.7445178,9.7967825,9.1599894,18.48
