Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436333,9.7997999,9.5203562,13.67
2,5.7461128,9.7913437,9.5665789,13.67
3,5.7415161,9.8070278,9.5515137,13.74
4,5.7427187,9.8029213,9.4922342,13.78
5,5.7465587,9.7898245,9.4891005,13.74
6,5.7434955,9.8002701,9.4775906,13.86
7,5.7405806,9.8102255,9.4498091,13.85
8,5.7447538,9.7959766,9.4517508,13.84
9,5.7455997,9.7930927,9.4898758,13.82
10,5.7411423,9.8083057,9.4634304,13.84
11,5.7436090,9.7998829,9.4071150,13.84
12,5.7464919,9.7900515,9.4064379,13.83
13,5.7428150,9.8025923,9.3929806,13.86
14,5.7406659,9.8099327,9.3692942,13.85
15,5.7454062,9.7937527,9.3842812,13.84
16,5.7449379,9.7953491,9.4127760,13.86
17,5.7408895,9.8091688,9.3753958,13.88
18,5.7443552,9.7973366,9.3305588,13.91
19,5.7465734,9.7897739,9.3273907,13.87
20,5.7418771,9.8057957,9.3113489,13.85
21,5.7411327,9.8083382,9.2898331,13.86
22,5.7464828,9.7900829,9.3158855,13.85
23,5.7435441,9.8001041,9.3345556,13.86
24,5.7409525,9.8089542,9.2908430,13.86
25,5.7462044,9.7910318,9.2529469,13.86
26,5.7453742,9.7938623,9.2501907,13.84
27,5.7409410,9.8089933,9.2332640,13.83
28,5.7429380,9.8021727,9.2155485,13.78
29,5.7462888,9.7907448,9.2474413,13.83
30,5.7423353,9.8042307,9.2525759,13.78
31,5.7418518,9.8058815,9.1990967,13.81
32,5.7465081,9.7899971,9.1739807,13.78
