Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441187,9.7981434,9.4918985,23.31
2,5.7443547,9.7973375,9.4833403,23.33
3,5.7445707,9.7966013,9.4794970,23.28
4,5.7445946,9.7965202,9.4644470,23.29
5,5.7446909,9.7961912,9.4546280,23.30
6,5.7449145,9.7954292,9.4447088,23.27
7,5.7441330,9.7980947,9.4341221,23.27
8,5.7443414,9.7973843,9.4245558,23.22
9,5.7444229,9.7971058,9.4153948,23.21
10,5.7444735,9.7969332,9.4125824,23.23
11,5.7445383,9.7967119,9.3976851,23.29
12,5.7446833,9.7962179,9.3886375,23.32
13,5.7446079,9.7964745,9.3788195,23.27
14,5.7440238,9.7984667,9.3684530,23.32
15,5.7442226,9.7977886,9.3605375,23.29
16,5.7443771,9.7972622,9.3513775,23.38
17,5.7442517,9.7976894,9.3464060,23.37
18,5.7444773,9.7969208,9.3331738,23.34
19,5.7448277,9.7957249,9.3219080,23.38
20,5.7444487,9.7970181,9.3111572,23.37
21,5.7440014,9.7985439,9.2999344,23.39
22,5.7444172,9.7971249,9.2938757,23.37
23,5.7444735,9.7969332,9.2838154,23.31
24,5.7441678,9.7979755,9.2745485,23.33
25,5.7444916,9.7968712,9.2626534,23.29
26,5.7449999,9.7951384,9.2514963,23.31
27,5.7444696,9.7969465,9.2407913,23.32
28,5.7438688,9.7989960,9.2297525,23.31
29,5.7443399,9.7973881,9.2243853,23.30
30,5.7445440,9.7966928,9.2172718,23.29
31,5.7441893,9.7979021,9.2059813,23.28
32,5.7444801,9.7969103,9.1956272,23.30
