Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444296,9.7970829,9.4844799,19.09
2,5.7444148,9.7971334,9.4733019,19.07
3,5.7435694,9.8000183,9.4609966,19.05
4,5.7439127,9.7988462,9.4517746,18.99
5,5.7443986,9.7971888,9.4424706,18.99
6,5.7439137,9.7988424,9.4375610,18.97
7,5.7442222,9.7977905,9.4191475,18.96
8,5.7446480,9.7963381,9.4079456,18.99
9,5.7442465,9.7977076,9.3970823,18.98
10,5.7434492,9.8004274,9.3843126,19.01
11,5.7439251,9.7988043,9.3776855,18.99
12,5.7444258,9.7970963,9.3708515,19.03
13,5.7437572,9.7993765,9.3611879,19.03
14,5.7442026,9.7978573,9.3456049,19.00
15,5.7447028,9.7961502,9.3336811,19.01
16,5.7440691,9.7983122,9.3222122,19.02
17,5.7434559,9.8004045,9.3094339,19.00
18,5.7440166,9.7984915,9.3015203,19.02
19,5.7443557,9.7973347,9.2983227,18.99
20,5.7438126,9.7991877,9.2838507,18.99
21,5.7442503,9.7976952,9.2703733,18.93
22,5.7446852,9.7962112,9.2582664,19.05
23,5.7439556,9.7987003,9.2472486,19.01
24,5.7436123,9.7998705,9.2354593,19.02
25,5.7439413,9.7987480,9.2260523,19.02
26,5.7442408,9.7977266,9.2250843,19.08
27,5.7439232,9.7988110,9.2068024,18.99
28,5.7442894,9.7975607,9.1943378,18.99
29,5.7445564,9.7966499,9.1835232,18.98
30,5.7437239,9.7994909,9.1721230,19.01
31,5.7438316,9.7991228,9.1615458,19.01
32,5.7440400,9.7984123,9.1515751,18.98
