Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436013,9.7999086,9.4824743,16.59
2,5.7436738,9.7996607,9.4697361,16.60
3,5.7437792,9.7993021,9.4574194,16.61
4,5.7438669,9.7990026,9.4489622,16.59
5,5.7440624,9.7983351,9.4367781,16.60
6,5.7437124,9.7995291,9.4250154,16.55
7,5.7436662,9.7996874,9.4148054,16.53
8,5.7435007,9.8002520,9.4049015,16.52
9,5.7436757,9.7996550,9.3936672,16.48
10,5.7439060,9.7988691,9.3823061,16.52
11,5.7437167,9.7995148,9.3722391,16.45
12,5.7439380,9.7987604,9.3607979,16.47
13,5.7435036,9.8002424,9.3485699,16.48
14,5.7435684,9.8000212,9.3388529,16.49
15,5.7433858,9.8006439,9.3270617,16.52
16,5.7436991,9.7995749,9.3166237,16.49
17,5.7439227,9.7988119,9.3057585,16.50
18,5.7437062,9.7995510,9.2944851,16.49
19,5.7438946,9.7989082,9.2835846,16.46
20,5.7434072,9.8005705,9.2718964,16.51
21,5.7436886,9.7996101,9.2626352,16.52
22,5.7433958,9.8006105,9.2498522,16.53
23,5.7437110,9.7995348,9.2406187,16.56
24,5.7440119,9.7985077,9.2317038,16.54
25,5.7438650,9.7990084,9.2195406,16.52
26,5.7438340,9.7991152,9.2081270,16.51
27,5.7433515,9.8007612,9.1976099,16.52
28,5.7435927,9.7999382,9.1892338,16.57
29,5.7435608,9.8000469,9.1761427,16.54
30,5.7436485,9.7997475,9.1657028,16.57
31,5.7438521,9.7990522,9.1565371,16.57
32,5.7439022,9.7988825,9.1447620,16.63
