Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449727,9.7952299,9.5356789,24.57
2,5.7467289,9.7892447,9.5348845,24.55
3,5.7433157,9.8008833,9.5167847,24.59
4,5.7419748,9.8054609,9.4924431,24.61
5,5.7458396,9.7922754,9.5063620,24.61
6,5.7445822,9.7965622,9.5214596,24.61
7,5.7426844,9.8030386,9.4904032,24.59
8,5.7458420,9.7922668,9.4548845,24.58
9,5.7467051,9.7893257,9.4521723,24.56
10,5.7426538,9.8031425,9.4392262,24.54
11,5.7427187,9.8029213,9.4175310,24.55
12,5.7460947,9.7914057,9.4396238,24.52
13,5.7446070,9.7964783,9.4470711,24.43
14,5.7431774,9.8013554,9.4072084,24.37
15,5.7465868,9.7897291,9.3802652,24.29
16,5.7456903,9.7927837,9.3796797,24.29
17,5.7421427,9.8048887,9.3635979,24.30
18,5.7434602,9.8003902,9.3475504,24.33
19,5.7459164,9.7920141,9.3722782,24.33
20,5.7438617,9.7990208,9.3710585,24.36
21,5.7431588,9.8014183,9.3240614,24.41
22,5.7472792,9.7873697,9.3062754,24.45
23,5.7448835,9.7955341,9.3038378,24.42
24,5.7418518,9.8058815,9.2824907,24.36
25,5.7446213,9.7964287,9.2715597,24.35
26,5.7455015,9.7934275,9.2992916,24.33
27,5.7437601,9.7993670,9.2915144,24.31
28,5.7438960,9.7989035,9.2443008,24.30
29,5.7473297,9.7871981,9.2410870,24.27
30,5.7443838,9.7972393,9.2316246,24.29
31,5.7415657,9.8068590,9.2088194,24.35
32,5.7450285,9.7950401,9.2029362,24.28
