Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446103,9.7964668,9.4827566,28.46
2,5.7450895,9.7948322,9.4715834,28.45
3,5.7446651,9.7962790,9.4600086,28.43
4,5.7443066,9.7975025,9.4511766,28.32
5,5.7446384,9.7963705,9.4432526,28.29
6,5.7446613,9.7962923,9.4376726,28.27
7,5.7445674,9.7966127,9.4245110,28.25
8,5.7445812,9.7965660,9.4080677,28.25
9,5.7449903,9.7951708,9.3977499,28.32
10,5.7446256,9.7964144,9.3868380,28.37
11,5.7442155,9.7978134,9.3773756,28.42
12,5.7448425,9.7956743,9.3720303,28.48
13,5.7447095,9.7961283,9.3707752,28.55
14,5.7445474,9.7966814,9.3557215,28.59
15,5.7445326,9.7967319,9.3403387,28.61
16,5.7447157,9.7961063,9.3310108,28.63
17,5.7444530,9.7970028,9.3204165,28.64
18,5.7444258,9.7970963,9.3096199,28.65
19,5.7447720,9.7959156,9.3048525,28.63
20,5.7446861,9.7962074,9.3030300,28.62
21,5.7446012,9.7964973,9.2869148,28.62
22,5.7447147,9.7961102,9.2730484,28.64
23,5.7447491,9.7959938,9.2636662,28.63
24,5.7444744,9.7969303,9.2543755,28.62
25,5.7446194,9.7964354,9.2441998,28.62
26,5.7446613,9.7962923,9.2397652,28.63
27,5.7446203,9.7964325,9.2362623,28.64
28,5.7445555,9.7966537,9.2198009,28.59
29,5.7449989,9.7951412,9.2068739,28.57
30,5.7447062,9.7961397,9.1963015,28.57
31,5.7443953,9.7972002,9.1871185,28.57
32,5.7448044,9.7958050,9.1798620,28.54
