Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431855,9.8013277,9.4795847,14.04
2,5.7441330,9.7980947,9.4757710,14.04
3,5.7431102,9.8015842,9.4660606,14.05
4,5.7437773,9.7993088,9.4471645,14.02
5,5.7444687,9.7969494,9.4357958,14.05
6,5.7435369,9.8001280,9.4248362,14.04
7,5.7426834,9.8030415,9.4099026,13.98
8,5.7433715,9.8006926,9.3993816,13.99
9,5.7440624,9.7983351,9.3984280,13.97
10,5.7430229,9.8018827,9.3831224,13.98
11,5.7440977,9.7982149,9.3668489,13.95
12,5.7444372,9.7970572,9.3564425,13.98
13,5.7433863,9.8006430,9.3448915,13.96
14,5.7428274,9.8025503,9.3305960,13.93
15,5.7434306,9.8004913,9.3190203,13.96
16,5.7438736,9.7989798,9.3205938,13.95
17,5.7432041,9.8012638,9.3003006,13.98
18,5.7440662,9.7983217,9.2861729,13.96
19,5.7442412,9.7977257,9.2783546,13.96
20,5.7431526,9.8014393,9.2653055,13.91
21,5.7431011,9.8016157,9.2514191,13.92
22,5.7436171,9.7998552,9.2413931,13.93
23,5.7435656,9.8000307,9.2425051,13.99
24,5.7434597,9.8003912,9.2196741,13.95
25,5.7440739,9.7982969,9.2089901,13.96
26,5.7440157,9.7984943,9.1997328,13.96
27,5.7429681,9.8020706,9.1869001,13.92
28,5.7430811,9.8016844,9.1744280,13.96
29,5.7440052,9.7985306,9.1671162,13.98
30,5.7432761,9.8010187,9.1637325,13.98
31,5.7436504,9.7997408,9.1416054,14.04
32,5.7442131,9.7978210,9.1322393,14.02
