Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438354,9.7991095,9.4839773,23.14
2,5.7454948,9.7934504,9.4954681,23.10
3,5.7440052,9.7985306,9.4908571,23.11
4,5.7437983,9.7992373,9.4573088,23.12
5,5.7454371,9.7936468,9.4477167,23.10
6,5.7444715,9.7969398,9.4372330,23.10
7,5.7435627,9.8000402,9.4231968,23.03
8,5.7442846,9.7975769,9.4174919,23.02
9,5.7453365,9.7939901,9.4324265,23.01
10,5.7436810,9.7996368,9.4232283,22.98
11,5.7440968,9.7982187,9.3898726,22.98
12,5.7453518,9.7939377,9.3797665,22.94
13,5.7443514,9.7973499,9.3692818,22.99
14,5.7432871,9.8009815,9.3568249,22.99
15,5.7448468,9.7956600,9.3490620,22.95
16,5.7449241,9.7953959,9.3654490,22.91
17,5.7432623,9.8010664,9.3506927,22.97
18,5.7446499,9.7963314,9.3206329,23.01
19,5.7451415,9.7946548,9.3085365,22.93
20,5.7440181,9.7984867,9.2997322,22.97
21,5.7434011,9.8005924,9.2884846,22.98
22,5.7451839,9.7945099,9.2854691,22.97
23,5.7445908,9.7965326,9.2990284,22.93
24,5.7431173,9.8015604,9.2774982,22.96
25,5.7450361,9.7950144,9.2530680,23.07
26,5.7449965,9.7951488,9.2419748,23.06
27,5.7439055,9.7988701,9.2327299,23.01
28,5.7436976,9.7995796,9.2226305,22.96
29,5.7453599,9.7939100,9.2256365,22.95
30,5.7443867,9.7972288,9.2313881,23.00
31,5.7433939,9.8006172,9.2037430,23.03
32,5.7450676,9.7949076,9.1882086,23.05
