Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444873,9.7968864,9.4687862,21.99
2,5.7447748,9.7959061,9.4577837,21.93
3,5.7442756,9.7976084,9.4463596,21.94
4,5.7441645,9.7979870,9.4374924,21.94
5,5.7445030,9.7968330,9.4313459,21.90
6,5.7444906,9.7968740,9.4340563,21.94
7,5.7442112,9.7978277,9.4148102,21.95
8,5.7445230,9.7967644,9.3997822,21.94
9,5.7446442,9.7963505,9.3897676,21.92
10,5.7441511,9.7980328,9.3789110,21.95
11,5.7442837,9.7975807,9.3707790,21.96
12,5.7445483,9.7966776,9.3652706,21.97
13,5.7443519,9.7973480,9.3658867,21.96
14,5.7443099,9.7974911,9.3451080,21.98
15,5.7446780,9.7962351,9.3339987,22.01
16,5.7445159,9.7967882,9.3225756,22.01
17,5.7440491,9.7983809,9.3126678,22.00
18,5.7443275,9.7974310,9.3055468,21.99
19,5.7446718,9.7962570,9.3010750,21.97
20,5.7441196,9.7981396,9.2965775,22.01
21,5.7443147,9.7974749,9.2766724,22.06
22,5.7449121,9.7954369,9.2665520,21.99
23,5.7444715,9.7969398,9.2548466,22.00
24,5.7439184,9.7988262,9.2461376,21.93
25,5.7443314,9.7974176,9.2407532,21.96
26,5.7446923,9.7961864,9.2384214,21.92
27,5.7439995,9.7985506,9.2291374,21.86
28,5.7442789,9.7975969,9.2107906,21.92
29,5.7449045,9.7954626,9.1997833,21.95
30,5.7443223,9.7974491,9.1877708,21.93
31,5.7438822,9.7989502,9.1786499,21.98
32,5.7445698,9.7966042,9.1723261,22.00
