Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437735,9.7993212,9.5191422,19.27
2,5.7478070,9.7855730,9.5755424,19.27
3,5.7420359,9.8052530,9.5793819,19.31
4,5.7414641,9.8072062,9.5073214,19.30
5,5.7479649,9.7850351,9.4917936,19.26
6,5.7442365,9.7977419,9.4794378,19.25
7,5.7410531,9.8086100,9.4595957,19.30
8,5.7447348,9.7960415,9.4486923,19.22
9,5.7475519,9.7864418,9.5109463,19.26
10,5.7408447,9.8093224,9.4975624,19.24
11,5.7430582,9.8017626,9.4204254,19.25
12,5.7474089,9.7869291,9.4174919,19.22
13,5.7440395,9.7984133,9.4038086,19.27
14,5.7404742,9.8105879,9.3779907,19.24
15,5.7460909,9.7914190,9.3892450,19.27
16,5.7468061,9.7889814,9.4419270,19.28
17,5.7404156,9.8107891,9.4043484,19.26
18,5.7439661,9.7986641,9.3372030,19.34
19,5.7471695,9.7877436,9.3391600,19.29
20,5.7436523,9.7997351,9.3261986,19.22
21,5.7405066,9.8104773,9.3000250,19.28
22,5.7474642,9.7867403,9.3254004,19.22
23,5.7450972,9.7948065,9.3683405,19.25
24,5.7403235,9.8111038,9.3169184,19.22
25,5.7456851,9.7928019,9.2665796,19.20
26,5.7459192,9.7920036,9.2629356,19.20
27,5.7429314,9.8021955,9.2515745,19.28
28,5.7410955,9.8084650,9.2237921,19.28
29,5.7482634,9.7840195,9.2655544,19.29
30,5.7439013,9.7988853,9.2927437,19.29
31,5.7398806,9.8126173,9.2327967,19.31
32,5.7473922,9.7869854,9.1908140,19.29
