Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437968,9.7992411,9.5030289,23.67
2,5.7454410,9.7936335,9.5121193,23.63
3,5.7444768,9.7969217,9.5142336,23.69
4,5.7435188,9.8001909,9.4832430,23.72
5,5.7451239,9.7947149,9.4669981,23.66
6,5.7448821,9.7955399,9.4568977,23.73
7,5.7437716,9.7993279,9.4432878,23.77
8,5.7437725,9.7993250,9.4369812,23.71
9,5.7454891,9.7934694,9.4491291,23.67
10,5.7442517,9.7976894,9.4435635,23.65
11,5.7435007,9.8002520,9.4077797,23.62
12,5.7455077,9.7934065,9.3979387,23.59
13,5.7446566,9.7963085,9.3889418,23.56
14,5.7434835,9.8003101,9.3742685,23.57
15,5.7442741,9.7976131,9.3688364,23.56
16,5.7453318,9.7940063,9.3827343,23.66
17,5.7438011,9.7992268,9.3737097,23.59
18,5.7442183,9.7978039,9.3384619,23.67
19,5.7453923,9.7937994,9.3279915,23.71
20,5.7444086,9.7971544,9.3189278,23.72
21,5.7433558,9.8007469,9.3049154,23.69
22,5.7448373,9.7956924,9.2978611,23.72
23,5.7449384,9.7953482,9.3142004,23.66
24,5.7433839,9.8006506,9.3007364,23.71
25,5.7446079,9.7964745,9.2691383,23.72
26,5.7453027,9.7941055,9.2566919,23.69
27,5.7440825,9.7982674,9.2482977,23.71
28,5.7435789,9.7999849,9.2356205,23.69
29,5.7453108,9.7940779,9.2336035,23.65
30,5.7444696,9.7969465,9.2469587,23.67
31,5.7432194,9.8012123,9.2266769,23.67
32,5.7450829,9.7948551,9.2012291,23.66
