Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440324,9.7984381,9.4783220,23.11
2,5.7443037,9.7975121,9.4694328,23.10
3,5.7443085,9.7974958,9.4673567,23.09
4,5.7443600,9.7973204,9.4488258,23.09
5,5.7448149,9.7957687,9.4386749,23.16
6,5.7448268,9.7957277,9.4279499,23.05
7,5.7440114,9.7985096,9.4169140,23.05
8,5.7442675,9.7976360,9.4082527,23.05
9,5.7445040,9.7968292,9.3997316,22.99
10,5.7442660,9.7976408,9.3957329,23.00
11,5.7444172,9.7971249,9.3784208,22.99
12,5.7447739,9.7959089,9.3674860,23.07
13,5.7445226,9.7967653,9.3565311,23.11
14,5.7438269,9.7991390,9.3448391,23.12
15,5.7441034,9.7981958,9.3367500,23.12
16,5.7445383,9.7967119,9.3284082,23.13
17,5.7440901,9.7982407,9.3206472,23.15
18,5.7444706,9.7969427,9.3058081,23.17
19,5.7449875,9.7951803,9.2940817,23.18
20,5.7443242,9.7974424,9.2828083,23.17
21,5.7437067,9.7995491,9.2703028,23.14
22,5.7442198,9.7977982,9.2631168,23.10
23,5.7446890,9.7961979,9.2574358,23.09
24,5.7440376,9.7984200,9.2455864,23.02
25,5.7445478,9.7966795,9.2320518,23.08
26,5.7448330,9.7957067,9.2204113,23.07
27,5.7441254,9.7981205,9.2088652,23.09
28,5.7437153,9.7995195,9.1964455,23.03
29,5.7442951,9.7975416,9.1877470,23.08
30,5.7445745,9.7965889,9.1845398,23.07
31,5.7442074,9.7978411,9.1693602,23.13
32,5.7445354,9.7967215,9.1576471,23.04
