Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444730,9.7969351,9.5012417,23.99
2,5.7455940,9.7931118,9.5276661,23.91
3,5.7439795,9.7986183,9.5225086,23.93
4,5.7434711,9.8003531,9.4764261,23.92
5,5.7471981,9.7876463,9.4635010,23.89
6,5.7448158,9.7957649,9.4654303,23.91
7,5.7418609,9.8058500,9.4426594,23.88
8,5.7452846,9.7941675,9.4364958,23.87
9,5.7449155,9.7954254,9.4657955,23.93
10,5.7437172,9.7995129,9.4546785,23.93
11,5.7439432,9.7987423,9.4077730,23.94
12,5.7470565,9.7881289,9.4071875,23.94
13,5.7439475,9.7987270,9.4020748,23.96
14,5.7418756,9.8058004,9.3759413,23.98
15,5.7456799,9.7928200,9.3813992,23.99
16,5.7448525,9.7956400,9.4051399,23.93
17,5.7431574,9.8014240,9.3867159,24.01
18,5.7447329,9.7960482,9.3472233,23.97
19,5.7468662,9.7887774,9.3485918,24.01
20,5.7430754,9.8017035,9.3367395,24.01
21,5.7428274,9.8025503,9.3125010,24.04
22,5.7457371,9.7926245,9.3287802,24.03
23,5.7446313,9.7963943,9.3426723,24.00
24,5.7429237,9.8022213,9.3153410,24.04
25,5.7455425,9.7932873,9.2818346,24.04
26,5.7464309,9.7902603,9.2844868,24.05
27,5.7423759,9.8040924,9.2693853,24.04
28,5.7433295,9.8008366,9.2478590,24.06
29,5.7460117,9.7916889,9.2699900,24.06
30,5.7443962,9.7971964,9.2776852,24.04
31,5.7430992,9.8016224,9.2411337,24.03
32,5.7459173,9.7920103,9.2172794,24.03
