Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436028,9.7999039,9.4761925,14.80
2,5.7446241,9.7964191,9.4742174,14.88
3,5.7431126,9.8015766,9.4618835,14.87
4,5.7440262,9.7984591,9.4389076,14.83
5,5.7447605,9.7959538,9.4276171,14.83
6,5.7439432,9.7987423,9.4144258,14.86
7,5.7431254,9.8015327,9.4014578,14.88
8,5.7439585,9.7986898,9.3912907,14.91
9,5.7444706,9.7969427,9.3943205,14.88
10,5.7431965,9.8012905,9.3765669,14.89
11,5.7441607,9.7980003,9.3568792,14.87
12,5.7447042,9.7961464,9.3460484,14.86
13,5.7437515,9.7993965,9.3315973,14.88
14,5.7431831,9.8013363,9.3176298,14.91
15,5.7437687,9.7993374,9.3050919,14.91
16,5.7442017,9.7978611,9.3083525,14.90
17,5.7432423,9.8011341,9.2843800,14.91
18,5.7442350,9.7977467,9.2671471,14.95
19,5.7444229,9.7971058,9.2567978,14.92
20,5.7436428,9.7997675,9.2436409,15.01
21,5.7434435,9.8004475,9.2319174,15.04
22,5.7440381,9.7984190,9.2243128,15.00
23,5.7438207,9.7991600,9.2267561,15.02
24,5.7436428,9.7997675,9.2013445,15.01
25,5.7444072,9.7971592,9.1900721,14.96
26,5.7440820,9.7982683,9.1781292,15.02
27,5.7431631,9.8014040,9.1653795,15.00
28,5.7434340,9.8004799,9.1549320,15.00
29,5.7444258,9.7970963,9.1499968,15.01
30,5.7433681,9.8007050,9.1453981,15.02
31,5.7438054,9.7992125,9.1194744,15.03
32,5.7444572,9.7969885,9.1089516,15.06
