Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4692478,25.46
2,5.7455978,9.7930994,9.4819651,25.48
3,5.7441654,9.7979841,9.4776745,25.44
4,5.7436929,9.7995958,9.4437790,25.41
5,5.7457623,9.7925386,9.4296694,25.42
6,5.7447462,9.7960033,9.4243317,25.42
7,5.7432375,9.8011503,9.4053345,25.44
8,5.7448673,9.7955894,9.4027405,25.42
9,5.7453470,9.7939539,9.4187937,25.38
10,5.7437921,9.7992582,9.4083881,25.41
11,5.7444129,9.7971401,9.3720827,25.45
12,5.7459364,9.7919455,9.3621330,25.42
13,5.7442684,9.7976322,9.3562126,25.43
14,5.7433095,9.8009043,9.3411818,25.46
15,5.7453899,9.7938080,9.3383913,25.44
16,5.7448993,9.7954807,9.3545542,25.43
17,5.7435594,9.8000517,9.3376408,25.40
18,5.7447114,9.7961216,9.3069754,25.43
19,5.7457952,9.7924261,9.2986698,25.44
20,5.7437878,9.7992725,9.2902079,25.42
21,5.7437124,9.7995291,9.2761908,25.46
22,5.7454596,9.7935705,9.2808285,25.44
23,5.7446241,9.7964191,9.2910042,25.47
24,5.7434511,9.8004208,9.2667637,25.48
25,5.7448554,9.7956305,9.2411871,25.45
26,5.7457314,9.7926445,9.2341204,25.52
27,5.7434025,9.8005867,9.2223778,25.54
28,5.7441874,9.7979088,9.2086887,25.46
29,5.7454987,9.7934370,9.2219601,25.42
30,5.7444916,9.7968712,9.2249298,25.41
31,5.7435970,9.7999239,9.1956062,25.38
32,5.7451420,9.7946539,9.1747589,25.32
