Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443466,9.7973661,9.4845991,23.74
2,5.7443438,9.7973757,9.4761028,23.73
3,5.7445717,9.7965984,9.4647017,23.72
4,5.7445087,9.7968130,9.4578562,23.74
5,5.7445641,9.7966242,9.4454412,23.67
6,5.7445917,9.7965298,9.4353867,23.67
7,5.7441454,9.7980518,9.4241877,23.68
8,5.7443714,9.7972813,9.4156847,23.72
9,5.7441230,9.7981291,9.4053602,23.75
10,5.7444773,9.7969208,9.3951750,23.67
11,5.7444663,9.7969580,9.3870268,23.75
12,5.7446594,9.7962990,9.3754339,23.77
13,5.7445240,9.7967615,9.3650045,23.76
14,5.7440295,9.7984476,9.3540850,23.76
15,5.7444878,9.7968845,9.3473511,23.70
16,5.7441897,9.7979012,9.3360691,23.73
17,5.7444549,9.7969961,9.3260918,23.70
18,5.7442622,9.7976542,9.3182983,23.74
19,5.7447319,9.7960520,9.3063641,23.72
20,5.7444029,9.7971745,9.2956514,23.71
21,5.7439861,9.7985954,9.2858686,23.75
22,5.7445016,9.7968369,9.2798986,23.73
23,5.7443027,9.7975159,9.2667475,23.76
24,5.7444553,9.7969952,9.2574959,23.77
25,5.7444057,9.7971640,9.2479887,23.81
26,5.7446442,9.7963505,9.2380714,23.81
27,5.7444520,9.7970066,9.2270536,23.87
28,5.7441530,9.7980261,9.2180510,23.85
29,5.7445235,9.7967625,9.2113228,23.88
30,5.7442665,9.7976389,9.1996679,23.87
31,5.7446012,9.7964973,9.1906862,23.87
32,5.7445478,9.7966795,9.1799545,23.86
