Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447882,9.7958593,9.4841299,26.02
2,5.7453098,9.7940807,9.4958496,25.99
3,5.7436852,9.7996225,9.4821520,25.97
4,5.7446432,9.7963543,9.4553041,25.96
5,5.7453527,9.7939348,9.4443016,25.99
6,5.7443395,9.7973909,9.4350996,25.95
7,5.7437592,9.7993698,9.4243660,25.92
8,5.7451181,9.7947350,9.4184036,25.89
9,5.7450728,9.7948885,9.4311075,25.86
10,5.7437515,9.7993965,9.4123125,25.82
11,5.7449255,9.7953920,9.3884296,25.82
12,5.7453222,9.7940388,9.3777924,25.85
13,5.7440844,9.7982607,9.3680573,25.90
14,5.7441406,9.7980680,9.3587246,25.94
15,5.7450771,9.7948742,9.3580055,25.96
16,5.7445946,9.7965202,9.3661633,25.93
17,5.7438064,9.7992086,9.3418798,25.91
18,5.7448077,9.7957935,9.3239613,25.95
19,5.7451992,9.7944584,9.3124819,25.96
20,5.7439179,9.7988281,9.3003616,25.92
21,5.7443132,9.7974796,9.2930813,25.99
22,5.7451925,9.7944813,9.2974854,25.99
23,5.7442875,9.7975674,9.2992821,26.03
24,5.7438869,9.7989340,9.2714710,26.00
25,5.7449923,9.7951641,9.2579679,26.04
26,5.7449360,9.7953558,9.2471352,26.04
27,5.7437840,9.7992849,9.2333746,26.03
28,5.7442312,9.7977600,9.2295532,26.02
29,5.7454510,9.7935991,9.2369051,26.01
30,5.7440510,9.7983751,9.2318630,26.03
31,5.7440600,9.7983437,9.2033014,26.05
32,5.7453766,9.7938528,9.1921997,26.06
