Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441053,9.7981892,9.5101099,15.92
2,5.7445030,9.7968330,9.5376644,15.89
3,5.7429266,9.8022118,9.5279493,15.89
4,5.7430177,9.8019009,9.4797096,15.89
5,5.7461128,9.7913437,9.4694614,15.89
6,5.7435427,9.8001089,9.4646873,15.92
7,5.7413626,9.8075523,9.4423180,15.88
8,5.7446308,9.7963963,9.4394455,15.87
9,5.7444096,9.7971516,9.4642448,15.84
10,5.7426643,9.8031073,9.4452896,15.85
11,5.7437639,9.7993536,9.4012041,15.93
12,5.7458501,9.7922392,9.3978939,15.83
13,5.7425723,9.8034210,9.3863096,15.86
14,5.7420793,9.8051052,9.3637648,15.81
15,5.7449541,9.7952938,9.3755531,15.84
16,5.7439632,9.7986736,9.3892336,15.85
17,5.7420855,9.8050833,9.3632851,15.86
18,5.7446761,9.7962418,9.3257313,15.78
19,5.7458239,9.7923288,9.3231611,15.86
20,5.7418118,9.8060179,9.3058977,15.84
21,5.7424541,9.8038254,9.2854853,15.86
22,5.7453809,9.7938385,9.3052444,15.82
23,5.7436175,9.7998533,9.3130350,15.85
24,5.7420306,9.8052711,9.2774982,15.83
25,5.7450686,9.7949038,9.2489014,15.88
26,5.7454066,9.7937508,9.2452192,15.87
27,5.7415614,9.8068733,9.2237139,15.87
28,5.7429547,9.8021154,9.2127934,15.93
29,5.7452202,9.7943869,9.2345896,16.00
30,5.7432814,9.8010006,9.2330093,15.96
31,5.7423801,9.8040771,9.1891289,15.98
32,5.7456093,9.7930603,9.1699553,15.95
