Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444816,9.7969055,9.4754152,19.88
2,5.7445173,9.7967834,9.4648495,19.91
3,5.7437730,9.7993231,9.4527149,19.86
4,5.7441349,9.7980881,9.4447222,19.90
5,5.7444038,9.7971706,9.4358149,19.84
6,5.7441034,9.7981958,9.4299345,19.85
7,5.7444024,9.7971754,9.4140072,19.84
8,5.7447948,9.7958374,9.4031677,19.85
9,5.7443953,9.7972002,9.3931122,19.77
10,5.7437410,9.7994318,9.3812122,19.75
11,5.7441349,9.7980881,9.3760538,19.80
12,5.7444181,9.7971220,9.3680077,19.80
13,5.7439504,9.7987175,9.3588419,19.82
14,5.7443008,9.7975225,9.3451433,19.80
15,5.7447920,9.7958469,9.3333035,19.80
16,5.7442513,9.7976913,9.3226585,19.79
17,5.7436309,9.7998075,9.3110428,19.77
18,5.7441297,9.7981052,9.3031378,19.79
19,5.7444701,9.7969446,9.2987394,19.80
20,5.7440014,9.7985439,9.2859201,19.80
21,5.7443318,9.7974157,9.2730503,19.79
22,5.7447534,9.7959785,9.2614288,19.84
23,5.7440610,9.7983408,9.2506924,19.82
24,5.7437944,9.7992496,9.2391462,19.81
25,5.7441173,9.7981482,9.2294550,19.80
26,5.7443147,9.7974749,9.2270422,19.80
27,5.7441730,9.7979584,9.2107363,19.80
28,5.7442970,9.7975349,9.1992798,19.83
29,5.7445779,9.7965765,9.1890650,19.80
30,5.7438383,9.7990999,9.1777906,19.81
31,5.7439733,9.7986393,9.1684408,19.82
32,5.7440648,9.7983274,9.1578999,19.83
