Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444000,9.7971840,9.4848528,27.99
2,5.7449474,9.7953167,9.4809647,27.94
3,5.7448521,9.7956419,9.4776478,27.90
4,5.7445803,9.7965689,9.4663658,27.87
5,5.7446337,9.7963867,9.4491901,27.82
6,5.7448797,9.7955475,9.4391289,27.85
7,5.7446508,9.7963285,9.4290447,27.82
8,5.7442617,9.7976551,9.4198046,27.83
9,5.7448263,9.7957296,9.4148560,27.85
10,5.7447429,9.7960148,9.4129229,27.84
11,5.7446661,9.7962761,9.3985310,27.85
12,5.7446442,9.7963505,9.3839397,27.86
13,5.7448645,9.7955990,9.3745899,27.89
14,5.7446389,9.7963696,9.3642731,27.90
15,5.7444668,9.7969561,9.3543892,27.91
16,5.7448134,9.7957735,9.3504782,27.91
17,5.7447200,9.7960920,9.3499947,27.94
18,5.7446938,9.7961817,9.3341017,27.92
19,5.7448349,9.7957001,9.3209639,27.98
20,5.7447681,9.7959280,9.3112164,27.92
21,5.7445822,9.7965622,9.3019733,27.89
22,5.7446585,9.7963018,9.2925358,27.93
23,5.7447309,9.7960548,9.2888460,27.96
24,5.7446623,9.7962894,9.2863293,27.92
25,5.7445273,9.7967491,9.2704802,27.90
26,5.7450218,9.7950630,9.2578802,27.89
27,5.7448044,9.7958050,9.2480907,27.90
28,5.7445087,9.7968130,9.2400589,27.91
29,5.7447367,9.7960348,9.2325611,27.87
30,5.7446394,9.7963667,9.2286062,27.92
31,5.7445822,9.7965622,9.2237339,27.89
32,5.7444172,9.7971249,9.2072754,27.89
