Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445879,9.7965431,9.4875631,14.12
2,5.7441797,9.7979355,9.4746752,14.16
3,5.7435312,9.8001480,9.4637346,14.15
4,5.7428083,9.8026152,9.4493780,14.11
5,5.7444010,9.7971811,9.4512100,14.01
6,5.7436028,9.7999039,9.4564686,14.05
7,5.7425232,9.8035889,9.4297085,14.07
8,5.7450171,9.7950792,9.4068508,14.06
9,5.7440343,9.7984314,9.3934355,14.03
10,5.7434039,9.8005829,9.3800783,14.03
11,5.7422767,9.8044300,9.3694887,14.03
12,5.7447090,9.7961302,9.3760252,13.97
13,5.7434893,9.8002911,9.3709040,13.95
14,5.7424951,9.8036852,9.3360500,14.01
15,5.7444005,9.7971821,9.3223352,14.03
16,5.7441063,9.7981853,9.3062449,14.07
17,5.7431183,9.8015575,9.2914581,14.06
18,5.7428899,9.8023376,9.2795277,14.02
19,5.7447376,9.7960320,9.2931824,14.01
20,5.7435298,9.8001528,9.2838984,13.99
21,5.7431736,9.8013687,9.2475224,14.03
22,5.7446589,9.7963009,9.2394962,14.05
23,5.7436581,9.7997150,9.2259760,14.02
24,5.7427959,9.8026581,9.2127323,14.03
25,5.7437382,9.7994413,9.1998825,13.96
26,5.7443485,9.7973595,9.2143736,13.97
27,5.7429667,9.8020744,9.2027388,13.97
28,5.7437472,9.7994108,9.1682310,13.96
29,5.7445078,9.7968159,9.1543503,13.98
30,5.7435265,9.8001642,9.1433496,13.97
31,5.7427797,9.8027134,9.1294298,13.95
32,5.7442894,9.7975607,9.1191502,13.94
