Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436862,9.7996197,9.4789457,20.98
2,5.7449074,9.7954531,9.4763727,21.00
3,5.7443705,9.7972841,9.4859362,21.00
4,5.7433772,9.8006735,9.4582081,20.99
5,5.7446499,9.7963314,9.4406109,20.98
6,5.7446504,9.7963295,9.4269781,20.99
7,5.7438211,9.7991590,9.4153099,21.00
8,5.7437220,9.7994976,9.4078636,21.00
9,5.7451835,9.7945118,9.4102535,20.99
10,5.7439666,9.7986622,9.4121590,20.98
11,5.7436643,9.7996941,9.3801699,20.98
12,5.7447538,9.7959766,9.3678236,21.00
13,5.7444391,9.7970505,9.3538027,20.97
14,5.7435598,9.8000498,9.3423882,20.97
15,5.7439117,9.7988491,9.3374567,20.94
16,5.7452421,9.7943125,9.3435278,20.95
17,5.7435894,9.7999496,9.3380861,20.95
18,5.7438402,9.7990932,9.3063793,20.95
19,5.7450256,9.7950497,9.2954273,20.96
20,5.7442312,9.7977600,9.2825089,20.96
21,5.7433939,9.8006172,9.2722664,20.90
22,5.7442446,9.7977142,9.2648926,20.90
23,5.7450838,9.7948513,9.2762184,20.92
24,5.7431984,9.8012838,9.2626534,20.95
25,5.7441320,9.7980976,9.2338972,20.93
26,5.7450171,9.7950792,9.2224998,20.91
27,5.7441187,9.7981434,9.2090149,20.90
28,5.7434011,9.8005924,9.1987429,20.90
29,5.7446675,9.7962713,9.1911287,20.90
30,5.7448940,9.7954988,9.2040491,20.88
31,5.7431679,9.8013878,9.1843252,20.88
32,5.7445593,9.7966404,9.1604919,20.84
