Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440472,9.7983875,9.4885778,24.71
2,5.7445126,9.7967997,9.4797840,24.74
3,5.7444458,9.7970276,9.4807358,24.76
4,5.7443361,9.7974014,9.4596910,24.71
5,5.7447090,9.7961302,9.4485674,24.72
6,5.7447824,9.7958794,9.4376287,24.78
7,5.7439098,9.7988558,9.4256859,24.74
8,5.7441406,9.7980680,9.4175911,24.71
9,5.7446060,9.7964811,9.4109983,24.69
10,5.7442355,9.7977448,9.4083147,24.66
11,5.7442513,9.7976913,9.3885527,24.69
12,5.7448406,9.7956810,9.3774872,24.72
13,5.7446146,9.7964516,9.3660698,24.72
14,5.7437477,9.7994099,9.3545618,24.78
15,5.7442136,9.7978201,9.3487291,24.77
16,5.7448997,9.7954798,9.3435936,24.80
17,5.7440834,9.7982635,9.3339691,24.82
18,5.7444944,9.7968616,9.3155899,24.81
19,5.7450619,9.7949266,9.3044949,24.85
20,5.7444382,9.7970533,9.2924404,24.86
21,5.7439413,9.7987480,9.2805080,24.85
22,5.7443867,9.7972288,9.2733135,24.87
23,5.7449360,9.7953558,9.2719402,24.81
24,5.7440834,9.7982635,9.2598076,24.79
25,5.7444544,9.7969980,9.2431192,24.76
26,5.7450991,9.7947998,9.2315502,24.75
27,5.7442493,9.7976980,9.2195978,24.69
28,5.7437792,9.7993021,9.2086630,24.71
29,5.7444525,9.7970047,9.2002516,24.75
30,5.7446413,9.7963600,9.2017260,24.74
31,5.7440948,9.7982244,9.1850691,24.71
32,5.7446709,9.7962599,9.1700602,24.69
