Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442589,9.7976656,9.5152111,24.59
2,5.7459002,9.7920685,9.5444479,24.59
3,5.7434034,9.8005838,9.5420198,24.63
4,5.7429543,9.8021173,9.4916000,24.60
5,5.7471886,9.7876787,9.4723597,24.58
6,5.7446184,9.7964382,9.4703522,24.59
7,5.7417517,9.8062239,9.4473219,24.58
8,5.7450047,9.7951212,9.4382591,24.57
9,5.7457237,9.7926702,9.4737301,24.64
10,5.7429476,9.8021393,9.4604597,24.61
11,5.7437124,9.7995291,9.4067698,24.59
12,5.7470837,9.7880363,9.4046669,24.57
13,5.7442436,9.7977171,9.3931952,24.58
14,5.7415209,9.8070116,9.3694410,24.60
15,5.7457166,9.7926950,9.3755341,24.56
16,5.7454062,9.7937527,9.4034624,24.60
17,5.7429047,9.8022871,9.3794203,24.66
18,5.7444439,9.7970343,9.3311815,24.57
19,5.7470074,9.7882957,9.3339243,24.54
20,5.7436490,9.7997456,9.3180599,24.53
21,5.7421227,9.8049564,9.2948036,24.50
22,5.7460089,9.7916985,9.3131266,24.47
23,5.7449532,9.7952976,9.3317251,24.42
24,5.7425570,9.8034735,9.3018427,24.45
25,5.7455387,9.7933006,9.2622261,24.40
26,5.7468739,9.7887506,9.2612572,24.37
27,5.7423811,9.8040743,9.2461061,24.36
28,5.7428083,9.8026152,9.2224789,24.35
29,5.7462883,9.7907457,9.2469845,24.41
30,5.7442837,9.7975807,9.2576876,24.38
31,5.7427168,9.8029280,9.2206612,24.41
32,5.7463074,9.7906809,9.1885099,24.41
