Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432089,9.8012486,9.4804134,13.74
2,5.7442780,9.7976007,9.4818735,13.73
3,5.7428179,9.8025827,9.4695377,13.75
4,5.7438354,9.7991095,9.4475021,13.80
5,5.7444830,9.7969007,9.4367218,13.70
6,5.7434936,9.8002758,9.4223518,13.73
7,5.7426701,9.8030872,9.4091606,13.79
8,5.7434254,9.8005095,9.3990469,13.76
9,5.7442055,9.7978477,9.4046545,13.73
10,5.7427568,9.8027906,9.3855867,13.73
11,5.7440128,9.7985048,9.3667841,13.76
12,5.7442360,9.7977428,9.3581028,13.71
13,5.7434292,9.8004961,9.3431320,13.65
14,5.7428446,9.8024912,9.3302460,13.67
15,5.7436256,9.7998257,9.3199120,13.67
16,5.7438450,9.7990770,9.3264484,13.68
17,5.7429771,9.8020391,9.3020325,13.68
18,5.7442536,9.7976828,9.2874317,13.69
19,5.7440028,9.7985382,9.2788944,13.70
20,5.7431917,9.8013067,9.2668152,13.67
21,5.7428598,9.8024397,9.2538176,13.69
22,5.7439713,9.7986460,9.2464571,13.71
23,5.7433872,9.8006392,9.2482395,13.76
24,5.7433853,9.8006458,9.2209902,13.68
25,5.7442513,9.7976913,9.2112980,13.72
26,5.7437387,9.7994404,9.1992207,13.70
27,5.7429266,9.8022118,9.1883230,13.70
28,5.7429690,9.8020668,9.1762342,13.69
29,5.7442694,9.7976294,9.1735888,13.69
30,5.7431240,9.8015375,9.1696157,13.69
31,5.7436776,9.7996483,9.1440525,13.68
32,5.7444038,9.7971706,9.1351376,13.73
