Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452431,9.7943087,9.4784679,22.82
2,5.7452335,9.7943411,9.4668016,22.74
3,5.7440367,9.7984228,9.4566679,22.78
4,5.7437077,9.7995453,9.4447584,22.79
5,5.7453470,9.7939539,9.4476786,22.78
6,5.7444057,9.7971640,9.4562969,22.82
7,5.7433777,9.8006716,9.4316597,22.78
8,5.7454953,9.7934494,9.4120054,22.74
9,5.7449312,9.7953720,9.4014359,22.76
10,5.7439122,9.7988482,9.3885908,22.81
11,5.7436314,9.7998056,9.3790493,22.79
12,5.7455120,9.7933922,9.3870344,22.77
13,5.7445965,9.7965136,9.3871851,22.76
14,5.7437057,9.7995520,9.3555260,22.74
15,5.7453480,9.7939510,9.3430395,22.72
16,5.7449121,9.7954369,9.3344593,22.73
17,5.7437606,9.7993650,9.3208857,22.75
18,5.7435427,9.8001089,9.3138771,22.83
19,5.7454338,9.7936583,9.3267889,22.81
20,5.7441030,9.7981968,9.3198862,22.84
21,5.7436104,9.7998772,9.2836218,22.82
22,5.7455511,9.7932587,9.2730923,22.82
23,5.7447681,9.7959280,9.2636127,22.81
24,5.7436466,9.7997541,9.2490978,22.78
25,5.7443056,9.7975063,9.2422714,22.80
26,5.7454500,9.7936029,9.2561293,22.75
27,5.7437749,9.7993164,9.2466526,22.72
28,5.7442622,9.7976542,9.2126493,22.63
29,5.7454419,9.7936306,9.2015924,22.66
30,5.7445211,9.7967710,9.1937990,22.69
31,5.7433491,9.8007698,9.1813316,22.62
32,5.7448778,9.7955542,9.1716824,22.61
