Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435055,9.8002357,9.4861031,17.25
2,5.7440042,9.7985344,9.4788485,17.24
3,5.7434454,9.8004408,9.4680777,17.24
4,5.7438917,9.7989178,9.4536095,17.22
5,5.7443829,9.7972422,9.4409657,17.26
6,5.7437067,9.7995491,9.4301081,17.24
7,5.7430725,9.8017130,9.4166784,17.24
8,5.7435713,9.8000116,9.4068241,17.25
9,5.7439785,9.7986221,9.4030075,17.25
10,5.7434649,9.8003740,9.3882704,17.27
11,5.7440019,9.7985420,9.3762140,17.22
12,5.7442837,9.7975807,9.3648643,17.21
13,5.7435217,9.8001804,9.3534632,17.16
14,5.7433009,9.8009338,9.3412523,17.18
15,5.7435341,9.8001375,9.3305864,17.18
16,5.7438803,9.7989569,9.3285913,17.18
17,5.7436185,9.7998505,9.3111629,17.16
18,5.7439914,9.7985783,9.2997913,17.16
19,5.7443037,9.7975121,9.2898960,17.14
20,5.7433052,9.8009186,9.2782478,17.17
21,5.7435498,9.8000841,9.2667198,17.14
22,5.7436976,9.7995796,9.2564392,17.15
23,5.7437019,9.7995653,9.2536697,17.16
24,5.7438631,9.7990150,9.2349529,17.12
25,5.7440128,9.7985048,9.2253914,17.16
26,5.7440882,9.7982473,9.2153387,17.12
27,5.7431927,9.8013039,9.2025576,17.14
28,5.7434883,9.8002939,9.1936798,17.15
29,5.7438416,9.7990885,9.1840124,17.14
30,5.7434711,9.8003531,9.1783867,17.18
31,5.7438512,9.7990561,9.1615076,17.14
32,5.7441711,9.7979641,9.1505871,17.18
