Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437115,9.7995329,9.4659290,19.26
2,5.7441301,9.7981043,9.4565315,19.25
3,5.7442808,9.7975903,9.4593220,19.29
4,5.7439232,9.7988110,9.4382181,19.28
5,5.7444410,9.7970438,9.4252472,19.27
6,5.7446284,9.7964039,9.4152813,19.27
7,5.7436695,9.7996759,9.4036541,19.31
8,5.7438536,9.7990484,9.3933392,19.30
9,5.7442780,9.7976007,9.3856077,19.30
10,5.7440214,9.7984753,9.3852139,19.30
11,5.7441053,9.7981892,9.3620510,19.27
12,5.7445889,9.7965393,9.3519182,19.24
13,5.7445083,9.7968149,9.3407030,19.24
14,5.7436132,9.7998676,9.3284950,19.25
15,5.7439651,9.7986670,9.3203573,19.24
16,5.7446117,9.7964611,9.3152523,19.20
17,5.7438421,9.7990866,9.3097210,19.22
18,5.7441311,9.7981014,9.2893724,19.22
19,5.7448153,9.7957668,9.2789412,19.22
20,5.7442760,9.7976065,9.2679024,19.23
21,5.7434478,9.8004322,9.2552185,19.26
22,5.7439480,9.7987261,9.2481537,19.25
23,5.7446094,9.7964697,9.2453337,19.24
24,5.7435904,9.7999458,9.2344198,19.23
25,5.7441649,9.7979860,9.2165041,19.31
26,5.7447853,9.7958698,9.2050638,19.26
27,5.7440319,9.7984400,9.1938820,19.25
28,5.7434397,9.8004608,9.1809607,19.24
29,5.7441044,9.7981920,9.1727734,19.29
30,5.7445402,9.7967052,9.1741724,19.27
31,5.7436171,9.7998552,9.1586046,19.28
32,5.7443247,9.7974405,9.1432495,19.28
